date,WTEQ_DAILY
1976-03-29,44.7
1976-03-30,44.9
1976-03-31,44.9
1976-04-01,45.2
1976-04-02,45.3
1976-04-03,45.3
1976-04-04,45.4
1976-04-05,45.3
1976-04-06,45.3
1976-04-07,45.3
1976-04-08,45.3
1976-04-09,45.5
1976-04-10,45.4
1976-04-11,45.3
1976-04-12,45.2
1976-04-13,45.2
1976-04-14,45.3
1976-04-15,45.3
1976-04-16,45.3
1976-04-17,45.4
1976-04-18,45.5
1976-04-19,45.8
1976-04-20,46.2
1976-04-21,46.4
1976-04-22,46.9
1976-04-23,46.8
1976-04-24,46.9
1976-04-25,47.0
1976-04-26,47.0
1976-04-27,47.1
1976-04-28,47.3
1976-04-29,44.7
1976-04-30,43.7
1976-05-01,44.0
1976-05-02,43.8
1976-05-03,44.7
1976-05-04,45.7
1976-05-05,45.7
1976-05-06,45.3
1976-05-07,45.0
1976-05-08,45.3
1976-05-09,45.3
1976-05-10,45.4
1976-05-11,45.0
1976-05-12,44.8
1976-05-13,44.6
1976-05-14,43.9
1976-05-15,43.0
1976-05-16,42.4
1976-05-17,41.8
1976-05-18,40.7
1976-05-19,39.5
1976-05-20,38.5
1976-05-21,37.4
1976-05-22,36.6
1976-05-23,35.4
1976-05-24,34.7
1976-05-25,33.7
1976-05-26,32.4
1976-05-27,31.1
1976-05-28,29.8
1976-05-29,28.5
1976-05-30,27.5
1976-05-31,26.6
1976-06-01,25.1
1976-06-02,23.6
1976-06-03,22.1
1976-06-04,20.6
1976-06-05,19.5
1976-06-06,18.1
1976-06-07,16.6
1976-06-08,15.0
1976-06-09,13.6
1976-06-10,12.8
1976-06-11,13.1
1976-06-12,13.1
1976-06-13,13.0
1976-06-14,12.7
1976-06-15,11.8
1976-06-16,11.0
1976-06-17,10.5
1976-06-18,8.8
1976-06-19,6.6
1976-06-20,5.2
1976-06-21,4.6
1976-06-22,3.7
1976-06-23,2.1
1976-06-24,1.1
1976-06-25,0.6
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
