date,WTEQ_DAILY
1976-03-29,19.1
1976-03-30,19.1
1976-03-31,19.1
1976-04-01,19.3
1976-04-02,19.3
1976-04-03,19.3
1976-04-04,19.3
1976-04-05,19.3
1976-04-06,19.3
1976-04-07,19.3
1976-04-08,19.3
1976-04-09,19.1
1976-04-10,19.1
1976-04-11,19.1
1976-04-12,19.0
1976-04-13,19.1
1976-04-14,19.8
1976-04-15,19.8
1976-04-16,20.0
1976-04-17,20.0
1976-04-18,20.1
1976-04-19,20.3
1976-04-20,20.3
1976-04-21,20.6
1976-04-22,20.8
1976-04-23,21.1
1976-04-24,23.1
1976-04-25,24.3
1976-04-26,24.8
1976-04-27,24.8
1976-04-28,24.8
1976-04-29,24.8
1976-04-30,24.8
1976-05-01,24.6
1976-05-02,24.3
1976-05-03,24.3
1976-05-04,24.3
1976-05-05,24.3
1976-05-06,24.1
1976-05-07,23.8
1976-05-08,23.6
1976-05-09,23.3
1976-05-10,23.0
1976-05-11,22.8
1976-05-12,22.5
1976-05-13,21.8
1976-05-14,21.5
1976-05-15,21.3
1976-05-16,21.0
1976-05-17,20.5
1976-05-18,20.1
1976-05-19,19.8
1976-05-20,19.3
1976-05-21,19.0
1976-05-22,18.3
1976-05-23,18.0
1976-05-24,17.8
1976-05-25,17.5
1976-05-26,16.5
1976-05-27,16.1
1976-05-28,16.1
1976-05-29,15.6
1976-05-30,14.9
1976-05-31,14.2
1976-06-01,13.5
1976-06-02,13.0
1976-06-03,12.4
1976-06-04,11.2
1976-06-05,10.1
1976-06-06,9.0
1976-06-07,7.6
1976-06-08,6.6
1976-06-09,5.4
1976-06-10,4.6
1976-06-11,4.0
1976-06-12,4.3
1976-06-13,4.5
1976-06-14,4.5
1976-06-15,4.6
1976-06-16,4.6
1976-06-17,4.0
1976-06-18,2.6
1976-06-19,1.7
1976-06-20,0.9
1976-06-21,0.5
1976-06-22,0.6
1976-06-23,0.4
1976-06-24,0.2
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
