date,WTEQ_DAILY
1976-03-29,16.6
1976-03-30,17.0
1976-03-31,17.3
1976-04-01,17.6
1976-04-02,17.6
1976-04-03,17.8
1976-04-04,17.8
1976-04-05,17.6
1976-04-06,17.5
1976-04-07,17.1
1976-04-08,17.6
1976-04-09,17.6
1976-04-10,17.5
1976-04-11,17.3
1976-04-12,17.3
1976-04-13,17.3
1976-04-14,17.1
1976-04-15,17.3
1976-04-16,17.5
1976-04-17,17.3
1976-04-18,17.6
1976-04-19,17.5
1976-04-20,17.5
1976-04-21,17.6
1976-04-22,18.1
1976-04-23,17.8
1976-04-24,18.3
1976-04-25,19.0
1976-04-26,20.0
1976-04-27,20.1
1976-04-28,20.1
1976-04-29,20.0
1976-04-30,19.6
1976-05-01,19.1
1976-05-02,18.6
1976-05-03,19.5
1976-05-04,19.6
1976-05-05,19.6
1976-05-06,19.3
1976-05-07,18.5
1976-05-08,17.6
1976-05-09,16.6
1976-05-10,16.5
1976-05-11,15.9
1976-05-12,14.7
1976-05-13,14.3
1976-05-14,13.8
1976-05-15,12.9
1976-05-16,11.5
1976-05-17,10.4
1976-05-18,9.5
1976-05-19,8.6
1976-05-20,7.6
1976-05-21,7.1
1976-05-22,5.6
1976-05-23,4.0
1976-05-24,2.6
1976-05-25,1.1
1976-05-26,0.4
1976-05-27,0.0
1976-05-28,0.0
1976-05-29,0.0
1976-05-30,0.0
1976-05-31,0.0
1976-06-01,0.0
1976-06-02,0.0
1976-06-03,0.0
1976-06-04,0.0
1976-06-05,0.0
1976-06-06,0.0
1976-06-07,0.0
1976-06-08,0.0
1976-06-09,0.0
1976-06-10,0.0
1976-06-11,0.0
1976-06-12,0.4
1976-06-13,0.1
1976-06-14,0.0
1976-06-15,0.0
1976-06-16,0.0
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
