date,WTEQ_DAILY
1976-03-29,31.7
1976-03-30,31.9
1976-03-31,31.9
1976-04-01,32.0
1976-04-02,32.1
1976-04-03,32.1
1976-04-04,31.9
1976-04-05,31.7
1976-04-06,31.6
1976-04-07,31.4
1976-04-08,31.3
1976-04-09,31.3
1976-04-10,31.4
1976-04-11,31.2
1976-04-12,31.1
1976-04-13,31.2
1976-04-14,31.3
1976-04-15,31.4
1976-04-16,31.8
1976-04-17,32.0
1976-04-18,32.3
1976-04-19,32.7
1976-04-20,33.0
1976-04-21,33.3
1976-04-22,33.6
1976-04-23,33.9
1976-04-24,34.3
1976-04-25,34.4
1976-04-26,34.6
1976-04-27,34.9
1976-04-28,34.9
1976-04-29,34.8
1976-04-30,34.7
1976-05-01,34.3
1976-05-02,34.1
1976-05-03,34.0
1976-05-04,34.0
1976-05-05,33.8
1976-05-06,33.6
1976-05-07,33.2
1976-05-08,32.6
1976-05-09,32.1
1976-05-10,32.0
1976-05-11,31.7
1976-05-12,31.0
1976-05-13,30.4
1976-05-14,30.3
1976-05-15,29.6
1976-05-16,28.6
1976-05-17,27.8
1976-05-18,27.1
1976-05-19,26.4
1976-05-20,25.7
1976-05-21,25.1
1976-05-22,24.8
1976-05-23,24.5
1976-05-24,24.3
1976-05-25,23.6
1976-05-26,22.8
1976-05-27,22.1
1976-05-28,21.1
1976-05-29,20.3
1976-05-30,19.8
1976-05-31,19.0
1976-06-01,17.6
1976-06-02,17.1
1976-06-03,15.9
1976-06-04,14.9
1976-06-05,14.2
1976-06-06,13.4
1976-06-07,12.3
1976-06-08,11.1
1976-06-09,10.2
1976-06-10,10.0
1976-06-11,10.4
1976-06-12,11.3
1976-06-13,11.9
1976-06-14,11.6
1976-06-15,11.5
1976-06-16,11.3
1976-06-17,11.1
1976-06-18,10.1
1976-06-19,9.0
1976-06-20,7.4
1976-06-21,6.6
1976-06-22,5.8
1976-06-23,5.0
1976-06-24,4.4
1976-06-25,3.5
1976-06-26,2.4
1976-06-27,1.5
1976-06-28,1.0
1976-06-29,0.5
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
