date,WTEQ_DAILY
1976-03-29,55.1
1976-03-30,55.1
1976-03-31,55.1
1976-04-01,55.1
1976-04-02,55.4
1976-04-03,55.7
1976-04-04,55.9
1976-04-05,55.8
1976-04-06,55.8
1976-04-07,55.6
1976-04-08,55.3
1976-04-09,55.0
1976-04-10,54.9
1976-04-11,54.7
1976-04-12,54.8
1976-04-13,54.9
1976-04-14,54.8
1976-04-15,54.7
1976-04-16,54.8
1976-04-17,54.9
1976-04-18,55.0
1976-04-19,55.1
1976-04-20,55.2
1976-04-21,55.5
1976-04-22,55.5
1976-04-23,55.5
1976-04-24,55.5
1976-04-25,55.5
1976-04-26,55.4
1976-04-27,55.3
1976-04-28,55.2
1976-04-29,54.9
1976-04-30,54.1
1976-05-01,53.6
1976-05-02,53.1
1976-05-03,53.1
1976-05-04,52.9
1976-05-05,51.9
1976-05-06,51.5
1976-05-07,51.0
1976-05-08,50.6
1976-05-09,50.5
1976-05-10,50.5
1976-05-11,50.5
1976-05-12,50.0
1976-05-13,49.8
1976-05-14,48.9
1976-05-15,48.1
1976-05-16,47.2
1976-05-17,45.7
1976-05-18,45.0
1976-05-19,43.9
1976-05-20,42.8
1976-05-21,41.8
1976-05-22,41.0
1976-05-23,40.1
1976-05-24,40.0
1976-05-25,38.9
1976-05-26,38.2
1976-05-27,37.2
1976-05-28,36.1
1976-05-29,35.6
1976-05-30,35.4
1976-05-31,33.9
1976-06-01,32.6
1976-06-02,31.6
1976-06-03,30.4
1976-06-04,29.3
1976-06-05,28.0
1976-06-06,26.3
1976-06-07,24.6
1976-06-08,23.0
1976-06-09,21.8
1976-06-10,21.0
1976-06-11,20.1
1976-06-12,19.6
1976-06-13,20.3
1976-06-14,20.1
1976-06-15,19.5
1976-06-16,18.0
1976-06-17,16.1
1976-06-18,14.6
1976-06-19,13.1
1976-06-20,12.0
1976-06-21,11.1
1976-06-22,10.4
1976-06-23,9.7
1976-06-24,8.9
1976-06-25,8.6
1976-06-26,6.8
1976-06-27,3.9
1976-06-28,1.6
1976-06-29,0.1
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
