date,WTEQ_DAILY
1976-03-29,16.4
1976-03-30,16.4
1976-03-31,16.8
1976-04-01,16.8
1976-04-02,16.8
1976-04-03,16.8
1976-04-04,16.8
1976-04-05,16.8
1976-04-06,16.6
1976-04-07,16.4
1976-04-08,16.4
1976-04-09,16.4
1976-04-10,16.1
1976-04-11,16.1
1976-04-12,16.1
1976-04-13,16.1
1976-04-14,16.4
1976-04-15,16.4
1976-04-16,16.6
1976-04-17,16.8
1976-04-18,16.8
1976-04-19,16.8
1976-04-20,16.8
1976-04-21,16.8
1976-04-22,16.9
1976-04-23,16.6
1976-04-24,16.8
1976-04-25,17.9
1976-04-26,18.8
1976-04-27,18.8
1976-04-28,18.9
1976-04-29,18.8
1976-04-30,18.7
1976-05-01,18.3
1976-05-02,18.0
1976-05-03,17.6
1976-05-04,17.5
1976-05-05,17.2
1976-05-06,16.8
1976-05-07,16.1
1976-05-08,15.5
1976-05-09,14.8
1976-05-10,14.5
1976-05-11,14.1
1976-05-12,13.1
1976-05-13,12.3
1976-05-14,12.0
1976-05-15,11.4
1976-05-16,10.3
1976-05-17,9.6
1976-05-18,9.0
1976-05-19,8.5
1976-05-20,7.8
1976-05-21,7.3
1976-05-22,6.5
1976-05-23,6.1
1976-05-24,5.4
1976-05-25,4.4
1976-05-26,3.2
1976-05-27,3.0
1976-05-28,2.0
1976-05-29,1.2
1976-05-30,0.7
1976-05-31,0.4
1976-06-01,0.0
1976-06-02,0.0
1976-06-03,0.0
1976-06-04,0.0
1976-06-05,0.0
1976-06-06,0.0
1976-06-07,0.0
1976-06-08,0.0
1976-06-09,0.0
1976-06-10,0.0
1976-06-11,0.0
1976-06-12,0.0
1976-06-13,0.0
1976-06-14,0.0
1976-06-15,0.0
1976-06-16,0.0
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
