date,WTEQ_DAILY
1976-03-29,38.5
1976-03-30,38.6
1976-03-31,38.6
1976-04-01,38.6
1976-04-02,38.6
1976-04-03,38.7
1976-04-04,38.9
1976-04-05,38.8
1976-04-06,38.8
1976-04-07,38.9
1976-04-08,38.9
1976-04-09,38.9
1976-04-10,39.0
1976-04-11,39.2
1976-04-12,39.4
1976-04-13,39.9
1976-04-14,40.8
1976-04-15,41.5
1976-04-16,42.2
1976-04-17,42.5
1976-04-18,42.8
1976-04-19,43.7
1976-04-20,43.9
1976-04-21,44.0
1976-04-22,44.1
1976-04-23,44.6
1976-04-24,45.3
1976-04-25,45.6
1976-04-26,45.6
1976-04-27,45.6
1976-04-28,45.6
1976-04-29,45.5
1976-04-30,45.2
1976-05-01,44.8
1976-05-02,44.4
1976-05-03,43.9
1976-05-04,43.7
1976-05-05,43.1
1976-05-06,42.4
1976-05-07,41.6
1976-05-08,40.3
1976-05-09,39.2
1976-05-10,38.0
1976-05-11,37.1
1976-05-12,36.2
1976-05-13,35.0
1976-05-14,34.1
1976-05-15,33.3
1976-05-16,31.8
1976-05-17,30.8
1976-05-18,29.5
1976-05-19,28.8
1976-05-20,28.1
1976-05-21,27.1
1976-05-22,25.7
1976-05-23,24.3
1976-05-24,23.5
1976-05-25,22.6
1976-05-26,21.5
1976-05-27,21.1
1976-05-28,20.8
1976-05-29,19.6
1976-05-30,19.1
1976-05-31,18.8
1976-06-01,18.6
1976-06-02,18.6
1976-06-03,18.1
1976-06-04,17.1
1976-06-05,16.3
1976-06-06,15.1
1976-06-07,13.5
1976-06-08,12.1
1976-06-09,12.0
1976-06-10,11.8
1976-06-11,11.5
1976-06-12,10.5
1976-06-13,9.1
1976-06-14,8.8
1976-06-15,8.5
1976-06-16,7.9
1976-06-17,7.4
1976-06-18,8.4
1976-06-19,8.7
1976-06-20,8.2
1976-06-21,7.5
1976-06-22,6.5
1976-06-23,4.5
1976-06-24,2.2
1976-06-25,1.6
1976-06-26,1.3
1976-06-27,1.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
