date,WTEQ_DAILY
1976-03-29,33.9
1976-03-30,33.9
1976-03-31,34.0
1976-04-01,34.0
1976-04-02,34.0
1976-04-03,34.1
1976-04-04,34.1
1976-04-05,34.1
1976-04-06,34.0
1976-04-07,33.9
1976-04-08,33.6
1976-04-09,32.9
1976-04-10,31.7
1976-04-11,31.1
1976-04-12,31.1
1976-04-13,31.5
1976-04-14,32.0
1976-04-15,32.5
1976-04-16,32.9
1976-04-17,33.1
1976-04-18,33.3
1976-04-19,33.7
1976-04-20,34.6
1976-04-21,34.7
1976-04-22,34.8
1976-04-23,35.0
1976-04-24,35.1
1976-04-25,35.0
1976-04-26,35.2
1976-04-27,35.3
1976-04-28,33.8
1976-04-29,32.9
1976-04-30,32.9
1976-05-01,32.9
1976-05-02,32.8
1976-05-03,32.8
1976-05-04,32.8
1976-05-05,32.2
1976-05-06,31.8
1976-05-07,31.4
1976-05-08,30.7
1976-05-09,30.1
1976-05-10,29.9
1976-05-11,30.2
1976-05-12,29.9
1976-05-13,29.8
1976-05-14,29.7
1976-05-15,29.2
1976-05-16,28.9
1976-05-17,28.6
1976-05-18,28.0
1976-05-19,28.6
1976-05-20,28.8
1976-05-21,28.8
1976-05-22,27.8
1976-05-23,27.6
1976-05-24,27.4
1976-05-25,27.3
1976-05-26,26.1
1976-05-27,25.8
1976-05-28,25.3
1976-05-29,25.0
1976-05-30,24.8
1976-05-31,25.0
1976-06-01,25.0
1976-06-02,24.8
1976-06-03,24.8
1976-06-04,24.1
1976-06-05,24.0
1976-06-06,23.3
1976-06-07,23.0
1976-06-08,22.3
1976-06-09,22.1
1976-06-10,21.5
1976-06-11,21.1
1976-06-12,21.1
1976-06-13,21.1
1976-06-14,20.3
1976-06-15,20.0
1976-06-16,19.3
1976-06-17,18.5
1976-06-18,18.0
1976-06-19,17.1
1976-06-20,16.5
1976-06-21,16.1
1976-06-22,15.4
1976-06-23,15.1
1976-06-24,15.1
1976-06-25,15.0
1976-06-26,14.8
1976-06-27,14.8
1976-06-28,13.8
1976-06-29,12.3
1976-06-30,11.3
1976-07-01,10.2
1976-07-02,9.3
1976-07-03,8.0
1976-07-04,6.8
1976-07-05,5.6
1976-07-06,4.5
1976-07-07,3.6
1976-07-08,2.6
1976-07-09,1.3
1976-07-10,0.1
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
