date,WTEQ_DAILY
1976-03-29,45.3
1976-03-30,45.4
1976-03-31,45.6
1976-04-01,45.8
1976-04-02,45.9
1976-04-03,45.9
1976-04-04,46.1
1976-04-05,45.8
1976-04-06,45.9
1976-04-07,45.8
1976-04-08,46.1
1976-04-09,46.2
1976-04-10,46.3
1976-04-11,45.9
1976-04-12,45.8
1976-04-13,45.9
1976-04-14,46.1
1976-04-15,46.5
1976-04-16,46.6
1976-04-17,46.8
1976-04-18,47.2
1976-04-19,47.6
1976-04-20,48.0
1976-04-21,48.4
1976-04-22,48.8
1976-04-23,48.9
1976-04-24,49.2
1976-04-25,48.5
1976-04-26,49.8
1976-04-27,50.2
1976-04-28,50.2
1976-04-29,50.2
1976-04-30,50.2
1976-05-01,50.0
1976-05-02,49.8
1976-05-03,49.8
1976-05-04,49.9
1976-05-05,50.0
1976-05-06,49.7
1976-05-07,48.8
1976-05-08,47.6
1976-05-09,46.7
1976-05-10,46.7
1976-05-11,46.5
1976-05-12,45.9
1976-05-13,44.9
1976-05-14,44.1
1976-05-15,43.7
1976-05-16,43.6
1976-05-17,43.7
1976-05-18,41.8
1976-05-19,40.8
1976-05-20,38.4
1976-05-21,36.9
1976-05-22,36.5
1976-05-23,36.5
1976-05-24,36.5
1976-05-25,36.5
1976-05-26,36.4
1976-05-27,35.8
1976-05-28,35.0
1976-05-29,34.5
1976-05-30,34.0
1976-05-31,33.7
1976-06-01,33.1
1976-06-02,32.3
1976-06-03,31.5
1976-06-04,30.4
1976-06-05,29.5
1976-06-06,28.5
1976-06-07,27.4
1976-06-08,26.0
1976-06-09,24.6
1976-06-10,24.3
1976-06-11,24.6
1976-06-12,25.3
1976-06-13,26.1
1976-06-14,26.0
1976-06-15,26.0
1976-06-16,26.0
1976-06-17,25.9
1976-06-18,25.3
1976-06-19,24.5
1976-06-20,23.1
1976-06-21,21.8
1976-06-22,21.1
1976-06-23,20.5
1976-06-24,19.6
1976-06-25,18.8
1976-06-26,17.3
1976-06-27,14.9
1976-06-28,12.8
1976-06-29,11.2
1976-06-30,8.6
1976-07-01,6.6
1976-07-02,3.6
1976-07-03,1.7
1976-07-04,0.8
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
