date,WTEQ_DAILY
1976-03-29,25.1
1976-03-30,25.1
1976-03-31,25.1
1976-04-01,25.3
1976-04-02,25.3
1976-04-03,25.3
1976-04-04,25.1
1976-04-05,25.1
1976-04-06,25.0
1976-04-07,25.0
1976-04-08,25.0
1976-04-09,24.8
1976-04-10,24.6
1976-04-11,24.6
1976-04-12,24.5
1976-04-13,24.3
1976-04-14,24.5
1976-04-15,24.6
1976-04-16,24.6
1976-04-17,24.6
1976-04-18,24.6
1976-04-19,24.8
1976-04-20,25.0
1976-04-21,25.3
1976-04-22,25.3
1976-04-23,25.3
1976-04-24,26.0
1976-04-25,29.4
1976-04-26,30.3
1976-04-27,30.4
1976-04-28,30.5
1976-04-29,30.4
1976-04-30,30.0
1976-05-01,29.8
1976-05-02,29.6
1976-05-03,29.8
1976-05-04,29.6
1976-05-05,29.4
1976-05-06,29.0
1976-05-07,28.7
1976-05-08,28.0
1976-05-09,27.6
1976-05-10,27.2
1976-05-11,26.9
1976-05-12,26.3
1976-05-13,25.6
1976-05-14,25.3
1976-05-15,24.8
1976-05-16,24.1
1976-05-17,23.6
1976-05-18,23.0
1976-05-19,22.3
1976-05-20,21.8
1976-05-21,21.1
1976-05-22,20.3
1976-05-23,19.5
1976-05-24,18.8
1976-05-25,18.3
1976-05-26,17.0
1976-05-27,16.3
1976-05-28,15.6
1976-05-29,15.0
1976-05-30,14.1
1976-05-31,13.4
1976-06-01,12.7
1976-06-02,12.1
1976-06-03,11.2
1976-06-04,10.2
1976-06-05,9.6
1976-06-06,8.7
1976-06-07,7.8
1976-06-08,6.0
1976-06-09,4.5
1976-06-10,3.4
1976-06-11,2.2
1976-06-12,2.0
1976-06-13,1.6
1976-06-14,1.0
1976-06-15,0.6
1976-06-16,0.1
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
