date,WTEQ_DAILY
1976-03-29,31.6
1976-03-30,31.9
1976-03-31,31.9
1976-04-01,31.9
1976-04-02,32.0
1976-04-03,32.3
1976-04-04,32.3
1976-04-05,32.3
1976-04-06,32.3
1976-04-07,32.3
1976-04-08,32.3
1976-04-09,32.3
1976-04-10,32.4
1976-04-11,32.5
1976-04-12,32.5
1976-04-13,32.8
1976-04-14,33.4
1976-04-15,33.4
1976-04-16,33.4
1976-04-17,33.5
1976-04-18,34.0
1976-04-19,34.5
1976-04-20,34.5
1976-04-21,35.7
1976-04-22,35.9
1976-04-23,36.7
1976-04-24,37.4
1976-04-25,37.7
1976-04-26,38.0
1976-04-27,38.1
1976-04-28,38.5
1976-04-29,38.4
1976-04-30,38.4
1976-05-01,38.4
1976-05-02,38.4
1976-05-03,38.4
1976-05-04,38.4
1976-05-05,38.4
1976-05-06,38.4
1976-05-07,38.4
1976-05-08,38.0
1976-05-09,38.0
1976-05-10,36.8
1976-05-11,36.8
1976-05-12,36.0
1976-05-13,36.0
1976-05-14,36.0
1976-05-15,35.0
1976-05-16,34.0
1976-05-17,33.2
1976-05-18,32.0
1976-05-19,30.8
1976-05-20,29.6
1976-05-21,29.5
1976-05-22,28.9
1976-05-23,28.5
1976-05-24,28.0
1976-05-25,27.3
1976-05-26,26.2
1976-05-27,25.5
1976-05-28,24.6
1976-05-29,24.0
1976-05-30,23.1
1976-05-31,23.0
1976-06-01,22.1
1976-06-02,20.3
1976-06-03,19.3
1976-06-04,18.3
1976-06-05,17.0
1976-06-06,15.5
1976-06-07,14.3
1976-06-08,13.2
1976-06-09,12.0
1976-06-10,11.2
1976-06-11,11.1
1976-06-12,13.0
1976-06-13,13.8
1976-06-14,14.0
1976-06-15,14.5
1976-06-16,14.7
1976-06-17,14.0
1976-06-18,12.5
1976-06-19,11.0
1976-06-20,10.5
1976-06-21,10.4
1976-06-22,10.6
1976-06-23,10.8
1976-06-24,10.7
1976-06-25,9.5
1976-06-26,8.0
1976-06-27,6.5
1976-06-28,5.0
1976-06-29,3.5
1976-06-30,2.0
1976-07-01,0.5
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
