date,WTEQ_DAILY
1976-03-29,36.9
1976-03-30,36.9
1976-03-31,36.9
1976-04-01,36.9
1976-04-02,37.5
1976-04-03,37.5
1976-04-04,37.6
1976-04-05,37.6
1976-04-06,37.7
1976-04-07,37.6
1976-04-08,37.6
1976-04-09,37.6
1976-04-10,37.6
1976-04-11,37.6
1976-04-12,37.6
1976-04-13,37.7
1976-04-14,38.1
1976-04-15,38.4
1976-04-16,38.7
1976-04-17,38.8
1976-04-18,39.1
1976-04-19,39.3
1976-04-20,39.8
1976-04-21,39.8
1976-04-22,40.1
1976-04-23,40.3
1976-04-24,40.5
1976-04-25,40.6
1976-04-26,40.8
1976-04-27,40.8
1976-04-28,40.8
1976-04-29,40.8
1976-04-30,40.7
1976-05-01,39.8
1976-05-02,39.4
1976-05-03,38.6
1976-05-04,38.4
1976-05-05,38.1
1976-05-06,38.0
1976-05-07,38.0
1976-05-08,37.8
1976-05-09,37.0
1976-05-10,38.5
1976-05-11,37.5
1976-05-12,36.7
1976-05-13,36.3
1976-05-14,35.4
1976-05-15,34.4
1976-05-16,33.8
1976-05-17,32.7
1976-05-18,31.7
1976-05-19,31.4
1976-05-20,30.6
1976-05-21,30.4
1976-05-22,29.4
1976-05-23,28.9
1976-05-24,28.2
1976-05-25,27.7
1976-05-26,27.3
1976-05-27,26.3
1976-05-28,25.1
1976-05-29,24.3
1976-05-30,23.8
1976-05-31,23.3
1976-06-01,23.1
1976-06-02,22.6
1976-06-03,22.1
1976-06-04,21.6
1976-06-05,20.1
1976-06-06,18.6
1976-06-07,17.8
1976-06-08,16.6
1976-06-09,14.6
1976-06-10,13.8
1976-06-11,11.4
1976-06-12,11.1
1976-06-13,11.2
1976-06-14,10.2
1976-06-15,9.2
1976-06-16,8.2
1976-06-17,6.4
1976-06-18,3.0
1976-06-19,2.8
1976-06-20,1.9
1976-06-21,1.1
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
