date,WTEQ_DAILY
1976-01-13,15.8
1976-01-14,17.6
1976-01-15,18.0
1976-01-16,17.6
1976-01-17,17.6
1976-01-18,17.6
1976-01-19,17.6
1976-01-20,17.6
1976-01-21,17.5
1976-01-22,17.6
1976-01-23,17.6
1976-01-24,17.6
1976-01-25,17.6
1976-01-26,17.6
1976-01-27,18.1
1976-01-28,18.0
1976-01-29,18.1
1976-01-30,17.8
1976-01-31,17.8
1976-02-01,17.6
1976-02-02,17.6
1976-02-03,17.6
1976-02-04,17.6
1976-02-05,17.6
1976-02-06,17.6
1976-02-07,17.8
1976-02-08,18.1
1976-02-09,18.3
1976-02-10,18.6
1976-02-11,20.1
1976-02-12,21.0
1976-02-13,21.8
1976-02-14,22.6
1976-02-15,23.1
1976-02-16,23.8
1976-02-17,24.8
1976-02-18,25.7
1976-02-19,25.9
1976-02-20,26.0
1976-02-21,26.0
1976-02-22,26.0
1976-02-23,26.2
1976-02-24,27.1
1976-02-25,27.8
1976-02-26,28.4
1976-02-27,29.0
1976-02-28,29.4
1976-02-29,29.6
1976-03-01,29.6
1976-03-02,29.6
1976-03-03,29.6
1976-03-04,29.6
1976-03-05,29.6
1976-03-06,29.6
1976-03-07,29.7
1976-03-08,29.7
1976-03-09,29.6
1976-03-10,30.0
1976-03-11,30.2
1976-03-12,30.3
1976-03-13,30.3
1976-03-14,30.4
1976-03-15,30.5
1976-03-16,30.5
1976-03-17,30.6
1976-03-18,31.0
1976-03-19,31.6
1976-03-20,32.2
1976-03-21,32.4
1976-03-22,32.8
1976-03-23,33.0
1976-03-24,34.2
1976-03-25,34.7
1976-03-26,35.0
1976-03-27,35.5
1976-03-28,35.7
1976-03-29,35.7
1976-03-30,35.7
1976-03-31,35.7
1976-04-01,35.8
1976-04-02,35.8
1976-04-03,35.7
1976-04-04,35.7
1976-04-05,35.5
1976-04-06,34.9
1976-04-07,34.6
1976-04-08,33.9
1976-04-09,33.0
1976-04-10,32.4
1976-04-11,31.8
1976-04-12,31.3
1976-04-13,31.3
1976-04-14,31.6
1976-04-15,32.3
1976-04-16,32.5
1976-04-17,32.5
1976-04-18,32.8
1976-04-19,33.0
1976-04-20,34.4
1976-04-21,35.0
1976-04-22,35.2
1976-04-23,35.3
1976-04-24,35.2
1976-04-25,35.2
1976-04-26,35.2
1976-04-27,35.2
1976-04-28,35.1
1976-04-29,34.6
1976-04-30,34.0
1976-05-01,33.0
1976-05-02,32.6
1976-05-03,31.9
1976-05-04,31.1
1976-05-05,30.4
1976-05-06,29.8
1976-05-07,28.7
1976-05-08,27.8
1976-05-09,26.4
1976-05-10,24.6
1976-05-11,24.8
1976-05-12,24.0
1976-05-13,23.0
1976-05-14,21.8
1976-05-15,21.0
1976-05-16,20.1
1976-05-17,19.8
1976-05-18,18.8
1976-05-19,17.6
1976-05-20,17.5
1976-05-21,16.5
1976-05-22,15.1
1976-05-23,13.6
1976-05-24,12.7
1976-05-25,12.1
1976-05-26,11.0
1976-05-27,9.1
1976-05-28,8.4
1976-05-29,7.3
1976-05-30,6.4
1976-05-31,6.0
1976-06-01,5.8
1976-06-02,5.0
1976-06-03,4.2
1976-06-04,3.5
1976-06-05,2.3
1976-06-06,1.6
1976-06-07,1.0
1976-06-08,0.5
1976-06-09,0.3
1976-06-10,0.0
1976-06-11,0.0
1976-06-12,0.0
1976-06-13,0.0
1976-06-14,0.0
1976-06-15,0.0
1976-06-16,0.0
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
