date,WTEQ_DAILY
1976-03-29,16.5
1976-03-30,16.5
1976-03-31,16.6
1976-04-01,16.8
1976-04-02,16.8
1976-04-03,16.6
1976-04-04,16.3
1976-04-05,15.9
1976-04-06,15.5
1976-04-07,15.0
1976-04-08,14.8
1976-04-09,14.4
1976-04-10,13.8
1976-04-11,13.2
1976-04-12,13.1
1976-04-13,12.7
1976-04-14,12.8
1976-04-15,13.1
1976-04-16,13.2
1976-04-17,13.2
1976-04-18,13.2
1976-04-19,13.3
1976-04-20,13.3
1976-04-21,13.3
1976-04-22,13.3
1976-04-23,12.9
1976-04-24,13.9
1976-04-25,14.5
1976-04-26,14.5
1976-04-27,14.6
1976-04-28,14.5
1976-04-29,14.1
1976-04-30,13.4
1976-05-01,12.8
1976-05-02,12.1
1976-05-03,12.5
1976-05-04,12.2
1976-05-05,11.5
1976-05-06,10.6
1976-05-07,9.2
1976-05-08,8.1
1976-05-09,6.7
1976-05-10,5.9
1976-05-11,4.5
1976-05-12,3.3
1976-05-13,1.0
1976-05-14,0.4
1976-05-15,0.1
1976-05-16,0.0
1976-05-17,0.0
1976-05-18,0.0
1976-05-19,0.0
1976-05-20,0.0
1976-05-21,0.0
1976-05-22,0.0
1976-05-23,0.0
1976-05-24,0.0
1976-05-25,0.0
1976-05-26,0.0
1976-05-27,0.0
1976-05-28,0.0
1976-05-29,0.0
1976-05-30,0.0
1976-05-31,0.0
1976-06-01,0.0
1976-06-02,0.0
1976-06-03,0.0
1976-06-04,0.0
1976-06-05,0.0
1976-06-06,0.0
1976-06-07,0.0
1976-06-08,0.0
1976-06-09,0.0
1976-06-10,0.0
1976-06-11,0.0
1976-06-12,0.0
1976-06-13,0.0
1976-06-14,0.0
1976-06-15,0.0
1976-06-16,0.0
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
