date,WTEQ_DAILY
1976-03-29,10.1
1976-03-30,10.2
1976-03-31,10.4
1976-04-01,10.7
1976-04-02,10.7
1976-04-03,10.8
1976-04-04,10.8
1976-04-05,10.8
1976-04-06,10.8
1976-04-07,10.8
1976-04-08,11.0
1976-04-09,11.0
1976-04-10,10.8
1976-04-11,10.7
1976-04-12,10.8
1976-04-13,10.9
1976-04-14,11.0
1976-04-15,11.0
1976-04-16,11.0
1976-04-17,11.0
1976-04-18,11.1
1976-04-19,11.1
1976-04-20,11.8
1976-04-21,12.1
1976-04-22,12.2
1976-04-23,12.6
1976-04-24,12.9
1976-04-25,13.2
1976-04-26,13.2
1976-04-27,13.2
1976-04-28,13.2
1976-04-29,13.2
1976-04-30,13.2
1976-05-01,13.0
1976-05-02,13.2
1976-05-03,13.0
1976-05-04,13.0
1976-05-05,12.6
1976-05-06,12.2
1976-05-07,11.4
1976-05-08,10.9
1976-05-09,10.4
1976-05-10,9.8
1976-05-11,9.4
1976-05-12,8.4
1976-05-13,7.8
1976-05-14,7.3
1976-05-15,6.7
1976-05-16,5.9
1976-05-17,4.9
1976-05-18,4.2
1976-05-19,3.3
1976-05-20,2.2
1976-05-21,1.5
1976-05-22,1.0
1976-05-23,0.6
1976-05-24,0.3
1976-05-25,0.1
1976-05-26,0.0
1976-05-27,0.0
1976-05-28,0.0
1976-05-29,0.0
1976-05-30,0.0
1976-05-31,0.0
1976-06-01,0.0
1976-06-02,0.0
1976-06-03,0.0
1976-06-04,0.0
1976-06-05,0.0
1976-06-06,0.0
1976-06-07,0.0
1976-06-08,0.0
1976-06-09,0.0
1976-06-10,0.0
1976-06-11,0.0
1976-06-12,0.0
1976-06-13,0.0
1976-06-14,0.0
1976-06-15,0.0
1976-06-16,0.0
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
