date,WTEQ_DAILY
1972-03-02,16.4
1972-03-03,16.4
1972-03-04,16.4
1972-03-05,16.5
1972-03-06,16.4
1972-03-07,16.4
1972-03-08,16.1
1972-03-09,15.7
1972-03-10,16.0
1972-03-11,16.0
1972-03-12,16.0
1972-03-13,16.0
1972-03-14,15.8
1972-03-15,15.7
1972-03-16,15.4
1972-03-17,15.2
1972-03-18,15.1
1972-03-19,14.9
1972-03-20,14.8
1972-03-21,14.5
1972-03-22,14.4
1972-03-23,14.4
1972-03-24,15.2
1972-03-25,15.4
1972-03-26,15.4
1972-03-27,15.5
1972-03-28,15.5
1972-03-29,15.5
1972-03-30,15.5
1972-03-31,15.4
1972-04-01,15.4
1972-04-02,15.2
1972-04-03,15.1
1972-04-04,15.2
1972-04-05,15.1
1972-04-06,14.8
1972-04-07,14.4
1972-04-08,14.1
1972-04-09,14.1
1972-04-10,14.1
1972-04-11,14.2
1972-04-12,14.2
1972-04-13,14.2
1972-04-14,14.2
1972-04-15,14.1
1972-04-16,13.6
1972-04-17,13.5
1972-04-18,13.3
1972-04-19,13.2
1972-04-20,13.2
1972-04-21,13.2
1972-04-22,12.9
1972-04-23,12.5
1972-04-24,12.0
1972-04-25,11.6
1972-04-26,11.3
1972-04-27,10.6
1972-04-28,10.2
1972-04-29,10.2
1972-04-30,9.9
1972-05-01,9.3
1972-05-02,8.7
1972-05-03,8.0
1972-05-04,6.8
1972-05-05,5.8
1972-05-06,4.6
1972-05-07,4.1
1972-05-08,3.0
1972-05-09,2.3
1972-05-10,1.3
1972-05-11,0.3
1972-05-12,0.0
1972-05-13,0.0
1972-05-14,0.0
1972-05-15,0.0
1972-05-16,0.0
1972-05-17,0.0
1972-05-18,0.0
1972-05-19,0.0
1972-05-20,0.0
1972-05-21,0.0
1972-05-22,0.3
1972-05-23,0.0
1972-05-24,0.0
1972-05-25,0.0
1972-05-26,0.0
1972-05-27,0.0
1972-05-28,0.0
1972-05-29,0.0
1972-05-30,0.0
1972-05-31,0.0
1972-06-01,0.0
1972-06-02,0.0
1972-06-03,0.0
1972-06-04,0.0
1972-06-05,0.0
1972-06-06,0.0
1972-06-07,0.0
1972-06-08,0.0
1972-06-09,0.0
1972-06-10,0.0
1972-06-11,0.0
1972-06-12,0.0
1972-06-13,0.0
1972-06-14,0.0
1972-06-15,0.0
1972-06-16,0.0
1972-06-17,0.0
1972-06-18,0.0
1972-06-19,0.0
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
1972-06-26,0.0
1972-06-27,0.0
1972-06-28,0.0
1972-06-29,0.0
1972-06-30,0.0
1972-07-01,0.0
1972-07-02,0.0
1972-07-03,0.0
1972-07-04,0.0
1972-07-05,0.0
1972-07-06,0.0
1972-07-07,0.0
1972-07-08,0.0
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
