date,WTEQ_DAILY
1972-03-02,35.1
1972-03-03,35.2
1972-03-04,36.0
1972-03-05,36.3
1972-03-06,36.3
1972-03-07,36.3
1972-03-08,36.4
1972-03-09,36.4
1972-03-10,36.6
1972-03-11,36.9
1972-03-12,36.9
1972-03-13,37.0
1972-03-14,37.0
1972-03-15,37.0
1972-03-16,37.0
1972-03-17,37.3
1972-03-18,37.4
1972-03-19,37.4
1972-03-20,37.4
1972-03-21,37.4
1972-03-22,37.7
1972-03-23,37.7
1972-03-24,38.0
1972-03-25,38.0
1972-03-26,38.1
1972-03-27,38.1
1972-03-28,38.2
1972-03-29,38.3
1972-03-30,38.3
1972-03-31,38.3
1972-04-01,38.5
1972-04-02,38.5
1972-04-03,38.5
1972-04-04,38.5
1972-04-05,38.8
1972-04-06,39.0
1972-04-07,39.2
1972-04-08,39.3
1972-04-09,39.3
1972-04-10,39.4
1972-04-11,39.7
1972-04-12,40.1
1972-04-13,40.4
1972-04-14,40.6
1972-04-15,41.0
1972-04-16,41.5
1972-04-17,41.6
1972-04-18,41.6
1972-04-19,41.6
1972-04-20,41.6
1972-04-21,41.6
1972-04-22,41.6
1972-04-23,41.7
1972-04-24,41.8
1972-04-25,41.8
1972-04-26,41.8
1972-04-27,41.8
1972-04-28,41.9
1972-04-29,41.9
1972-04-30,42.0
1972-05-01,42.0
1972-05-02,42.0
1972-05-03,42.0
1972-05-04,42.0
1972-05-05,41.9
1972-05-06,41.9
1972-05-07,42.1
1972-05-08,42.1
1972-05-09,42.1
1972-05-10,42.2
1972-05-11,42.2
1972-05-12,41.8
1972-05-13,41.7
1972-05-14,41.7
1972-05-15,41.7
1972-05-16,41.8
1972-05-17,42.0
1972-05-18,42.0
1972-05-19,41.6
1972-05-20,41.4
1972-05-21,41.0
1972-05-22,40.4
1972-05-23,40.1
1972-05-24,39.7
1972-05-25,39.2
1972-05-26,38.8
1972-05-27,38.4
1972-05-28,38.0
1972-05-29,37.6
1972-05-30,37.4
1972-05-31,36.5
1972-06-01,35.0
1972-06-02,33.3
1972-06-03,32.5
1972-06-04,32.0
1972-06-05,30.8
1972-06-06,29.6
1972-06-07,28.0
1972-06-08,26.7
1972-06-09,25.0
1972-06-10,24.1
1972-06-11,22.9
1972-06-12,21.6
1972-06-13,20.2
1972-06-14,19.1
1972-06-15,18.5
1972-06-16,17.5
1972-06-17,16.7
1972-06-18,16.0
1972-06-19,15.4
1972-06-20,14.7
1972-06-21,13.9
1972-06-22,13.1
1972-06-23,12.5
1972-06-24,11.7
1972-06-25,11.3
1972-06-26,10.8
1972-06-27,10.0
1972-06-28,9.6
1972-06-29,9.4
1972-06-30,8.0
1972-07-01,7.2
1972-07-02,6.0
1972-07-03,5.4
1972-07-04,4.5
1972-07-05,3.0
1972-07-06,2.0
1972-07-07,1.1
1972-07-08,0.4
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
