date,WTEQ_DAILY
1972-05-10,30.7
1972-05-11,30.7
1972-05-12,30.5
1972-05-13,29.7
1972-05-14,30.0
1972-05-15,28.7
1972-05-16,28.2
1972-05-17,27.7
1972-05-18,27.4
1972-05-19,27.0
1972-05-20,26.3
1972-05-21,26.2
1972-05-22,26.3
1972-05-23,26.3
1972-05-24,26.2
1972-05-25,25.7
1972-05-26,25.1
1972-05-27,23.0
1972-05-28,23.1
1972-05-29,21.0
1972-05-30,19.6
1972-05-31,19.0
1972-06-01,18.0
1972-06-02,16.8
1972-06-03,15.5
1972-06-04,14.5
1972-06-05,13.5
1972-06-06,12.2
1972-06-07,11.3
1972-06-08,10.0
1972-06-09,8.5
1972-06-10,7.1
1972-06-11,5.8
1972-06-12,5.1
1972-06-13,4.2
1972-06-14,3.4
1972-06-15,1.8
1972-06-16,0.5
1972-06-17,1.3
1972-06-18,1.3
1972-06-19,1.1
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
1972-06-26,0.0
1972-06-27,0.0
1972-06-28,0.0
1972-06-29,0.0
1972-06-30,0.0
1972-07-01,0.0
1972-07-02,0.0
1972-07-03,0.0
1972-07-04,0.0
1972-07-05,0.0
1972-07-06,0.0
1972-07-07,0.0
1972-07-08,0.0
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
