date,WTEQ_DAILY
1972-04-07,36.6
1972-04-08,36.6
1972-04-09,36.7
1972-04-10,36.9
1972-04-11,36.9
1972-04-12,37.0
1972-04-13,37.3
1972-04-14,37.6
1972-04-15,37.7
1972-04-16,37.8
1972-04-17,37.8
1972-04-18,38.0
1972-04-19,38.1
1972-04-20,38.1
1972-04-21,38.1
1972-04-22,38.2
1972-04-23,38.2
1972-04-24,38.2
1972-04-25,38.3
1972-04-26,38.5
1972-04-27,38.8
1972-04-28,38.8
1972-04-29,38.8
1972-04-30,38.8
1972-05-01,38.9
1972-05-02,39.0
1972-05-03,39.0
1972-05-04,39.1
1972-05-05,39.2
1972-05-06,39.3
1972-05-07,39.7
1972-05-08,39.9
1972-05-09,40.0
1972-05-10,40.1
1972-05-11,40.1
1972-05-12,39.6
1972-05-13,38.8
1972-05-14,38.0
1972-05-15,37.0
1972-05-16,36.1
1972-05-17,35.2
1972-05-18,34.8
1972-05-19,34.4
1972-05-20,33.5
1972-05-21,33.7
1972-05-22,32.2
1972-05-23,31.7
1972-05-24,31.0
1972-05-25,30.5
1972-05-26,29.8
1972-05-27,29.0
1972-05-28,28.4
1972-05-29,27.6
1972-05-30,26.6
1972-05-31,25.1
1972-06-01,23.6
1972-06-02,22.8
1972-06-03,21.3
1972-06-04,20.0
1972-06-05,18.5
1972-06-06,17.0
1972-06-07,15.7
1972-06-08,14.2
1972-06-09,12.6
1972-06-10,11.1
1972-06-11,10.5
1972-06-12,9.7
1972-06-13,8.4
1972-06-14,6.8
1972-06-15,5.2
1972-06-16,3.3
1972-06-17,2.4
1972-06-18,1.6
1972-06-19,1.1
1972-06-20,0.6
1972-06-21,0.2
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
1972-06-26,0.0
1972-06-27,0.0
1972-06-28,0.0
1972-06-29,0.0
1972-06-30,0.0
1972-07-01,0.0
1972-07-02,0.0
1972-07-03,0.0
1972-07-04,0.0
1972-07-05,0.0
1972-07-06,0.0
1972-07-07,0.0
1972-07-08,0.0
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
