date,WTEQ_DAILY
1972-03-15,30.4
1972-03-16,30.4
1972-03-17,30.4
1972-03-18,30.4
1972-03-19,30.6
1972-03-20,30.7
1972-03-21,30.7
1972-03-22,31.0
1972-03-23,31.2
1972-03-24,32.4
1972-03-25,32.7
1972-03-26,32.7
1972-03-27,32.7
1972-03-28,32.6
1972-03-29,32.5
1972-03-30,32.5
1972-03-31,32.5
1972-04-01,32.3
1972-04-02,32.0
1972-04-03,31.9
1972-04-04,31.9
1972-04-05,32.3
1972-04-06,32.3
1972-04-07,32.5
1972-04-08,32.6
1972-04-09,32.6
1972-04-10,33.0
1972-04-11,33.6
1972-04-12,33.9
1972-04-13,34.0
1972-04-14,34.0
1972-04-15,34.1
1972-04-16,34.2
1972-04-17,34.3
1972-04-18,34.4
1972-04-19,34.3
1972-04-20,34.4
1972-04-21,34.6
1972-04-22,34.5
1972-04-23,34.3
1972-04-24,34.1
1972-04-25,34.0
1972-04-26,33.9
1972-04-27,33.6
1972-04-28,33.2
1972-04-29,32.8
1972-04-30,33.0
1972-05-01,32.5
1972-05-02,31.7
1972-05-03,30.9
1972-05-04,30.3
1972-05-05,29.4
1972-05-06,29.2
1972-05-07,29.1
1972-05-08,28.7
1972-05-09,27.9
1972-05-10,27.2
1972-05-11,26.7
1972-05-12,26.2
1972-05-13,25.3
1972-05-14,24.3
1972-05-15,23.3
1972-05-16,21.8
1972-05-17,20.8
1972-05-18,20.3
1972-05-19,19.6
1972-05-20,19.3
1972-05-21,19.3
1972-05-22,19.3
1972-05-23,18.8
1972-05-24,18.1
1972-05-25,17.0
1972-05-26,15.6
1972-05-27,15.3
1972-05-28,12.8
1972-05-29,10.7
1972-05-30,9.7
1972-05-31,8.1
1972-06-01,6.5
1972-06-02,5.6
1972-06-03,4.0
1972-06-04,2.7
1972-06-05,1.5
1972-06-06,0.8
1972-06-07,0.0
1972-06-08,0.0
1972-06-09,0.0
1972-06-10,0.0
1972-06-11,0.0
1972-06-12,0.0
1972-06-13,0.0
1972-06-14,0.0
1972-06-15,0.0
1972-06-16,0.0
1972-06-17,0.0
1972-06-18,0.0
1972-06-19,0.0
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
1972-06-26,0.0
1972-06-27,0.0
1972-06-28,0.0
1972-06-29,0.0
1972-06-30,0.0
1972-07-01,0.0
1972-07-02,0.0
1972-07-03,0.0
1972-07-04,0.0
1972-07-05,0.0
1972-07-06,0.0
1972-07-07,0.0
1972-07-08,0.0
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
