date,WTEQ_DAILY
1972-01-20,11.6
1972-01-21,11.7
1972-01-22,11.7
1972-01-23,11.7
1972-01-24,11.7
1972-01-25,11.8
1972-01-26,11.9
1972-01-27,12.2
1972-01-28,12.2
1972-01-29,12.2
1972-01-30,12.3
1972-01-31,12.2
1972-02-01,12.2
1972-02-02,12.2
1972-02-03,12.3
1972-02-04,12.3
1972-02-05,12.3
1972-02-06,12.4
1972-02-07,12.5
1972-02-08,12.5
1972-02-09,12.5
1972-02-10,12.5
1972-02-11,12.5
1972-02-12,12.9
1972-02-13,13.1
1972-02-14,13.3
1972-02-15,13.7
1972-02-16,13.8
1972-02-17,14.0
1972-02-18,14.0
1972-02-19,14.0
1972-02-20,14.1
1972-02-21,14.4
1972-02-22,14.5
1972-02-23,14.5
1972-02-24,14.5
1972-02-25,15.0
1972-02-26,16.0
1972-02-27,16.3
1972-02-28,16.4
1972-02-29,16.4
1972-03-01,16.9
1972-03-02,17.2
1972-03-03,17.2
1972-03-04,17.4
1972-03-05,17.7
1972-03-06,17.7
1972-03-07,17.7
1972-03-08,17.7
1972-03-09,17.7
1972-03-10,17.9
1972-03-11,17.9
1972-03-12,18.0
1972-03-13,18.0
1972-03-14,18.0
1972-03-15,18.0
1972-03-16,18.2
1972-03-17,18.3
1972-03-18,18.5
1972-03-19,18.5
1972-03-20,18.5
1972-03-21,18.5
1972-03-22,18.8
1972-03-23,18.8
1972-03-24,18.9
1972-03-25,19.3
1972-03-26,19.1
1972-03-27,19.3
1972-03-28,19.3
1972-03-29,19.5
1972-03-30,19.5
1972-03-31,19.5
1972-04-01,19.5
1972-04-02,19.5
1972-04-03,19.5
1972-04-04,19.7
1972-04-05,19.8
1972-04-06,20.2
1972-04-07,20.5
1972-04-08,20.6
1972-04-09,20.6
1972-04-10,20.6
1972-04-11,20.6
1972-04-12,20.8
1972-04-13,20.8
1972-04-14,20.8
1972-04-15,21.2
1972-04-16,21.2
1972-04-17,21.2
1972-04-18,21.3
1972-04-19,21.3
1972-04-20,21.3
1972-04-21,21.3
1972-04-22,21.3
1972-04-23,21.2
1972-04-24,21.2
1972-04-25,21.3
1972-04-26,21.0
1972-04-27,20.7
1972-04-28,20.6
1972-04-29,20.6
1972-04-30,20.6
1972-05-01,20.6
1972-05-02,20.6
1972-05-03,20.5
1972-05-04,20.1
1972-05-05,20.1
1972-05-06,20.1
1972-05-07,20.4
1972-05-08,20.5
1972-05-09,20.5
1972-05-10,20.5
1972-05-11,20.2
1972-05-12,19.3
1972-05-13,18.3
1972-05-14,17.2
1972-05-15,16.4
1972-05-16,16.0
1972-05-17,15.6
1972-05-18,15.4
1972-05-19,14.6
1972-05-20,14.2
1972-05-21,13.8
1972-05-22,13.3
1972-05-23,13.1
1972-05-24,12.9
1972-05-25,12.7
1972-05-26,11.9
1972-05-27,11.0
1972-05-28,9.8
1972-05-29,8.3
1972-05-30,6.8
1972-05-31,4.9
1972-06-01,3.6
1972-06-02,2.6
1972-06-03,1.7
1972-06-04,1.0
1972-06-05,0.4
1972-06-06,0.1
1972-06-07,0.0
1972-06-08,0.0
1972-06-09,0.0
1972-06-10,0.0
1972-06-11,0.0
1972-06-12,0.0
1972-06-13,0.0
1972-06-14,0.0
1972-06-15,0.0
1972-06-16,0.0
1972-06-17,0.0
1972-06-18,0.0
1972-06-19,0.0
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
1972-06-26,0.0
1972-06-27,0.0
1972-06-28,0.0
1972-06-29,0.0
1972-06-30,0.0
1972-07-01,0.0
1972-07-02,0.0
1972-07-03,0.0
1972-07-04,0.0
1972-07-05,0.0
1972-07-06,0.0
1972-07-07,0.0
1972-07-08,0.0
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
