date,WTEQ_DAILY
1978-01-02,5.7
1978-01-03,5.7
1978-01-04,5.8
1978-01-05,5.8
1978-01-06,5.8
1978-01-07,6.0
1978-01-08,6.6
1978-01-09,6.6
1978-01-10,6.6
1978-01-11,6.6
1978-01-12,6.7
1978-01-13,7.0
1978-01-14,7.0
1978-01-15,7.1
1978-01-16,7.4
1978-01-17,7.4
1978-01-18,7.4
1978-01-19,7.4
1978-01-20,7.4
1978-01-21,7.4
1978-01-22,7.4
1978-01-23,7.4
1978-01-24,7.8
1978-01-25,8.0
1978-01-26,8.4
1978-01-27,8.5
1978-01-28,8.5
1978-01-29,8.8
1978-01-30,8.8
1978-01-31,8.8
1978-02-01,8.8
1978-02-02,8.8
1978-02-03,9.0
1978-02-04,9.0
1978-02-05,9.0
1978-02-06,9.0
1978-02-07,9.0
1978-02-08,9.1
1978-02-09,9.1
1978-02-10,9.1
1978-02-11,9.1
1978-02-12,9.1
1978-02-13,9.1
1978-02-14,9.3
1978-02-15,9.4
1978-02-16,9.4
1978-02-17,9.7
1978-02-18,9.9
1978-02-19,9.9
1978-02-20,9.9
1978-02-21,10.0
1978-02-22,10.0
1978-02-23,10.0
1978-02-24,10.1
1978-02-25,10.2
1978-02-26,10.2
1978-02-27,10.2
1978-02-28,10.4
1978-03-01,10.4
1978-03-02,10.4
1978-03-03,10.6
1978-03-04,10.7
1978-03-05,10.7
1978-03-06,10.7
1978-03-07,10.7
1978-03-08,10.7
1978-03-09,10.7
1978-03-10,10.7
1978-03-11,10.7
1978-03-12,10.9
1978-03-13,11.1
1978-03-14,11.1
1978-03-15,11.1
1978-03-16,11.3
1978-03-17,11.3
1978-03-18,10.9
1978-03-19,10.8
1978-03-20,10.8
1978-03-21,10.8
1978-03-22,10.8
1978-03-23,10.8
1978-03-24,10.8
1978-03-25,10.8
1978-03-26,10.6
1978-03-27,10.3
1978-03-28,10.0
1978-03-29,9.5
1978-03-30,8.9
1978-03-31,8.7
1978-04-01,8.6
1978-04-02,8.6
1978-04-03,8.6
1978-04-04,8.3
1978-04-05,8.3
1978-04-06,8.3
1978-04-07,8.3
1978-04-08,8.3
1978-04-09,8.3
1978-04-10,8.0
1978-04-11,7.8
1978-04-12,7.6
1978-04-13,7.4
1978-04-14,7.2
1978-04-15,6.8
1978-04-16,6.8
1978-04-17,7.0
1978-04-18,7.0
1978-04-19,6.8
1978-04-20,7.0
1978-04-21,7.1
1978-04-22,7.1
1978-04-23,7.0
1978-04-24,6.2
1978-04-25,5.5
1978-04-26,5.0
1978-04-27,4.8
1978-04-28,4.6
1978-04-29,4.0
1978-04-30,3.4
1978-05-01,3.0
1978-05-02,2.4
1978-05-03,2.3
1978-05-04,2.3
1978-05-05,2.7
1978-05-06,2.8
1978-05-07,2.8
1978-05-08,2.2
1978-05-09,1.6
1978-05-10,1.3
1978-05-11,1.0
1978-05-12,0.5
1978-05-13,0.5
1978-05-14,0.5
1978-05-15,0.5
1978-05-16,0.5
1978-05-17,0.5
1978-05-18,0.3
1978-05-19,0.3
1978-05-20,0.3
1978-05-21,0.3
1978-05-22,0.4
1978-05-23,0.4
1978-05-24,0.4
1978-05-25,0.3
1978-05-26,0.3
1978-05-27,0.3
1978-05-28,0.3
1978-05-29,0.3
1978-05-30,0.7
1978-05-31,0.6
1978-06-01,0.4
1978-06-02,0.3
1978-06-03,0.0
1978-06-04,0.0
1978-06-05,0.0
1978-06-06,0.0
1978-06-07,0.0
1978-06-08,0.0
1978-06-09,0.0
1978-06-10,0.0
1978-06-11,0.0
1978-06-12,0.0
1978-06-13,0.0
1978-06-14,0.0
1978-06-15,0.0
1978-06-16,0.0
1978-06-17,0.0
1978-06-18,0.0
1978-06-19,0.0
1978-06-20,0.0
1978-06-21,0.0
1978-06-22,0.0
1978-06-23,0.0
1978-06-24,0.0
1978-06-25,0.0
1978-06-26,0.0
1978-06-27,0.0
1978-06-28,0.0
1978-06-29,0.0
1978-06-30,0.0
1978-07-01,0.0
1978-07-02,0.0
1978-07-03,0.0
1978-07-04,0.0
1978-07-05,0.0
1978-07-06,0.0
1978-07-07,0.0
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
