date,WTEQ_DAILY
1978-01-04,18.6
1978-01-05,18.6
1978-01-06,19.0
1978-01-07,19.3
1978-01-08,19.3
1978-01-09,19.3
1978-01-10,19.5
1978-01-11,19.5
1978-01-12,19.6
1978-01-13,20.1
1978-01-14,20.3
1978-01-15,20.5
1978-01-16,20.5
1978-01-17,20.6
1978-01-18,20.8
1978-01-19,21.0
1978-01-20,21.1
1978-01-21,21.1
1978-01-22,21.3
1978-01-23,21.5
1978-01-24,21.8
1978-01-25,22.0
1978-01-26,22.1
1978-01-27,22.1
1978-01-28,22.1
1978-01-29,22.1
1978-01-30,22.3
1978-01-31,22.6
1978-02-01,23.0
1978-02-02,23.1
1978-02-03,23.3
1978-02-04,23.5
1978-02-05,23.6
1978-02-06,23.8
1978-02-07,24.0
1978-02-08,24.1
1978-02-09,24.1
1978-02-10,24.5
1978-02-11,24.5
1978-02-12,24.5
1978-02-13,24.6
1978-02-14,24.6
1978-02-15,24.6
1978-02-16,24.6
1978-02-17,24.8
1978-02-18,24.8
1978-02-19,24.8
1978-02-20,24.8
1978-02-21,24.8
1978-02-22,25.1
1978-02-23,25.3
1978-02-24,25.6
1978-02-25,25.7
1978-02-26,25.9
1978-02-27,26.2
1978-02-28,26.3
1978-03-01,26.3
1978-03-02,26.3
1978-03-03,26.4
1978-03-04,26.7
1978-03-05,26.8
1978-03-06,26.8
1978-03-07,26.9
1978-03-08,27.1
1978-03-09,27.1
1978-03-10,27.1
1978-03-11,27.2
1978-03-12,27.5
1978-03-13,27.6
1978-03-14,27.8
1978-03-15,27.8
1978-03-16,28.3
1978-03-17,28.3
1978-03-18,28.3
1978-03-19,28.2
1978-03-20,28.3
1978-03-21,28.6
1978-03-22,28.9
1978-03-23,29.0
1978-03-24,29.0
1978-03-25,29.1
1978-03-26,29.3
1978-03-27,29.1
1978-03-28,28.8
1978-03-29,28.5
1978-03-30,27.9
1978-03-31,27.9
1978-04-01,27.9
1978-04-02,28.0
1978-04-03,28.2
1978-04-04,28.5
1978-04-05,28.6
1978-04-06,28.8
1978-04-07,28.8
1978-04-08,28.9
1978-04-09,29.0
1978-04-10,29.0
1978-04-11,29.0
1978-04-12,29.0
1978-04-13,29.0
1978-04-14,29.0
1978-04-15,29.1
1978-04-16,29.2
1978-04-17,29.2
1978-04-18,29.3
1978-04-19,29.6
1978-04-20,29.8
1978-04-21,30.1
1978-04-22,30.3
1978-04-23,30.3
1978-04-24,30.3
1978-04-25,30.5
1978-04-26,30.2
1978-04-27,29.9
1978-04-28,29.7
1978-04-29,29.7
1978-04-30,27.6
1978-05-01,28.8
1978-05-02,28.8
1978-05-03,29.3
1978-05-04,29.4
1978-05-05,29.6
1978-05-06,29.8
1978-05-07,29.9
1978-05-08,30.2
1978-05-09,30.2
1978-05-10,30.1
1978-05-11,30.1
1978-05-12,30.0
1978-05-13,29.2
1978-05-14,27.9
1978-05-15,27.0
1978-05-16,27.9
1978-05-17,28.5
1978-05-18,28.5
1978-05-19,28.5
1978-05-20,28.5
1978-05-21,28.1
1978-05-22,28.0
1978-05-23,27.9
1978-05-24,27.2
1978-05-25,26.6
1978-05-26,26.5
1978-05-27,26.8
1978-05-28,26.4
1978-05-29,26.3
1978-05-30,26.3
1978-05-31,25.9
1978-06-01,25.9
1978-06-02,25.5
1978-06-03,25.1
1978-06-04,24.3
1978-06-05,23.0
1978-06-06,21.3
1978-06-07,20.1
1978-06-08,18.5
1978-06-09,17.8
1978-06-10,16.8
1978-06-11,15.7
1978-06-12,13.9
1978-06-13,12.1
1978-06-14,10.2
1978-06-15,9.1
1978-06-16,7.3
1978-06-17,5.9
1978-06-18,4.3
1978-06-19,3.6
1978-06-20,2.4
1978-06-21,1.0
1978-06-22,0.3
1978-06-23,0.0
1978-06-24,0.0
1978-06-25,0.0
1978-06-26,0.0
1978-06-27,0.0
1978-06-28,0.0
1978-06-29,0.0
1978-06-30,0.0
1978-07-01,0.0
1978-07-02,0.0
1978-07-03,0.0
1978-07-04,0.0
1978-07-05,0.0
1978-07-06,0.0
1978-07-07,0.0
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
