date,WTEQ_DAILY
1978-01-29,19.5
1978-01-30,19.6
1978-01-31,19.6
1978-02-01,19.6
1978-02-02,19.8
1978-02-03,19.8
1978-02-04,20.0
1978-02-05,19.8
1978-02-06,19.8
1978-02-07,20.3
1978-02-08,20.5
1978-02-09,20.3
1978-02-10,20.6
1978-02-11,20.6
1978-02-12,20.6
1978-02-13,20.6
1978-02-14,20.6
1978-02-15,20.8
1978-02-16,20.8
1978-02-17,20.8
1978-02-18,21.6
1978-02-19,21.8
1978-02-20,21.8
1978-02-21,21.8
1978-02-22,21.8
1978-02-23,22.3
1978-02-24,22.6
1978-02-25,22.8
1978-02-26,23.1
1978-02-27,23.1
1978-02-28,23.3
1978-03-01,23.1
1978-03-02,23.0
1978-03-03,23.3
1978-03-04,23.5
1978-03-05,24.0
1978-03-06,24.0
1978-03-07,24.0
1978-03-08,24.5
1978-03-09,24.5
1978-03-10,24.6
1978-03-11,24.6
1978-03-12,24.8
1978-03-13,25.6
1978-03-14,25.6
1978-03-15,25.6
1978-03-16,25.8
1978-03-17,25.8
1978-03-18,25.8
1978-03-19,25.8
1978-03-20,25.7
1978-03-21,25.8
1978-03-22,25.6
1978-03-23,25.9
1978-03-24,25.9
1978-03-25,26.2
1978-03-26,26.2
1978-03-27,26.2
1978-03-28,26.7
1978-03-29,26.0
1978-03-30,25.8
1978-03-31,25.8
1978-04-01,26.0
1978-04-02,26.1
1978-04-03,25.8
1978-04-04,26.6
1978-04-05,26.2
1978-04-06,26.5
1978-04-07,26.8
1978-04-08,27.6
1978-04-09,27.4
1978-04-10,27.8
1978-04-11,28.0
1978-04-12,28.1
1978-04-13,28.1
1978-04-14,27.9
1978-04-15,28.2
1978-04-16,28.8
1978-04-17,28.9
1978-04-18,28.9
1978-04-19,29.1
1978-04-20,30.2
1978-04-21,30.6
1978-04-22,30.6
1978-04-23,30.5
1978-04-24,30.2
1978-04-25,29.7
1978-04-26,29.8
1978-04-27,30.0
1978-04-28,30.2
1978-04-29,30.3
1978-04-30,30.4
1978-05-01,30.4
1978-05-02,30.6
1978-05-03,30.8
1978-05-04,32.1
1978-05-05,32.5
1978-05-06,33.2
1978-05-07,33.2
1978-05-08,33.0
1978-05-09,33.0
1978-05-10,33.5
1978-05-11,33.4
1978-05-12,33.0
1978-05-13,33.5
1978-05-14,32.5
1978-05-15,32.5
1978-05-16,34.0
1978-05-17,35.6
1978-05-18,35.8
1978-05-19,35.8
1978-05-20,35.6
1978-05-21,35.6
1978-05-22,34.7
1978-05-23,34.6
1978-05-24,34.3
1978-05-25,34.0
1978-05-26,33.8
1978-05-27,33.1
1978-05-28,33.3
1978-05-29,33.4
1978-05-30,34.3
1978-05-31,34.3
1978-06-01,34.1
1978-06-02,34.1
1978-06-03,33.0
1978-06-04,32.7
1978-06-05,32.1
1978-06-06,31.2
1978-06-07,30.6
1978-06-08,28.2
1978-06-09,28.2
1978-06-10,28.2
1978-06-11,27.7
1978-06-12,27.3
1978-06-13,27.3
1978-06-14,24.8
1978-06-15,24.1
1978-06-16,23.6
1978-06-17,22.3
1978-06-18,21.3
1978-06-19,19.8
1978-06-20,19.8
1978-06-21,18.0
1978-06-22,17.3
1978-06-23,16.1
1978-06-24,14.9
1978-06-25,14.9
1978-06-26,14.2
1978-06-27,12.8
1978-06-28,11.1
1978-06-29,9.6
1978-06-30,9.2
1978-07-01,8.4
1978-07-02,7.3
1978-07-03,5.9
1978-07-04,4.9
1978-07-05,4.7
1978-07-06,3.8
1978-07-07,2.6
1978-07-08,1.3
1978-07-09,0.3
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
