date,WTEQ_DAILY
1978-04-24,47.4
1978-04-25,47.3
1978-04-26,47.3
1978-04-27,47.3
1978-04-28,47.3
1978-04-29,47.3
1978-04-30,47.3
1978-05-01,47.2
1978-05-02,47.1
1978-05-03,47.1
1978-05-04,47.1
1978-05-05,46.9
1978-05-06,46.8
1978-05-07,46.6
1978-05-08,45.7
1978-05-09,45.3
1978-05-10,45.0
1978-05-11,44.9
1978-05-12,44.1
1978-05-13,42.2
1978-05-14,39.8
1978-05-15,39.5
1978-05-16,39.6
1978-05-17,40.3
1978-05-18,40.7
1978-05-19,40.7
1978-05-20,40.0
1978-05-21,39.1
1978-05-22,38.2
1978-05-23,37.6
1978-05-24,37.6
1978-05-25,37.5
1978-05-26,36.7
1978-05-27,35.8
1978-05-28,34.5
1978-05-29,34.3
1978-05-30,34.3
1978-05-31,34.0
1978-06-01,33.0
1978-06-02,31.5
1978-06-03,30.6
1978-06-04,29.3
1978-06-05,27.7
1978-06-06,26.9
1978-06-07,26.0
1978-06-08,24.3
1978-06-09,22.6
1978-06-10,22.3
1978-06-11,22.1
1978-06-12,21.0
1978-06-13,19.5
1978-06-14,17.8
1978-06-15,17.0
1978-06-16,15.0
1978-06-17,15.4
1978-06-18,14.3
1978-06-19,13.0
1978-06-20,11.3
1978-06-21,9.7
1978-06-22,8.4
1978-06-23,6.9
1978-06-24,5.5
1978-06-25,6.1
1978-06-26,5.6
1978-06-27,4.2
1978-06-28,2.2
1978-06-29,0.8
1978-06-30,0.1
1978-07-01,0.0
1978-07-02,0.0
1978-07-03,0.0
1978-07-04,0.0
1978-07-05,0.0
1978-07-06,0.0
1978-07-07,0.0
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
