date,WTEQ_DAILY
1978-01-05,17.6
1978-01-06,17.6
1978-01-07,18.6
1978-01-08,18.6
1978-01-09,18.6
1978-01-10,18.8
1978-01-11,19.1
1978-01-12,19.1
1978-01-13,19.3
1978-01-14,19.5
1978-01-15,19.5
1978-01-16,19.6
1978-01-17,19.6
1978-01-18,19.6
1978-01-19,19.8
1978-01-20,19.8
1978-01-21,19.8
1978-01-22,20.0
1978-01-23,20.1
1978-01-24,20.8
1978-01-25,21.0
1978-01-26,21.5
1978-01-27,21.8
1978-01-28,21.8
1978-01-29,21.8
1978-01-30,22.1
1978-01-31,22.6
1978-02-01,22.6
1978-02-02,22.8
1978-02-03,22.8
1978-02-04,22.8
1978-02-05,23.3
1978-02-06,23.5
1978-02-07,23.8
1978-02-08,23.8
1978-02-09,23.8
1978-02-10,24.1
1978-02-11,24.3
1978-02-12,24.3
1978-02-13,24.3
1978-02-14,24.3
1978-02-15,24.3
1978-02-16,24.5
1978-02-17,24.8
1978-02-18,25.3
1978-02-19,25.3
1978-02-20,25.3
1978-02-21,25.3
1978-02-22,25.5
1978-02-23,25.5
1978-02-24,25.5
1978-02-25,25.6
1978-02-26,25.6
1978-02-27,25.9
1978-02-28,26.0
1978-03-01,26.0
1978-03-02,26.0
1978-03-03,26.2
1978-03-04,26.6
1978-03-05,26.7
1978-03-06,26.7
1978-03-07,26.7
1978-03-08,27.0
1978-03-09,27.0
1978-03-10,27.1
1978-03-11,27.2
1978-03-12,27.5
1978-03-13,28.0
1978-03-14,28.4
1978-03-15,28.4
1978-03-16,28.4
1978-03-17,28.5
1978-03-18,28.5
1978-03-19,28.5
1978-03-20,28.5
1978-03-21,28.5
1978-03-22,28.5
1978-03-23,28.6
1978-03-24,28.6
1978-03-25,28.6
1978-03-26,28.6
1978-03-27,28.6
1978-03-28,28.4
1978-03-29,27.9
1978-03-30,28.1
1978-03-31,28.3
1978-04-01,28.7
1978-04-02,28.7
1978-04-03,28.6
1978-04-04,29.1
1978-04-05,28.8
1978-04-06,29.1
1978-04-07,29.2
1978-04-08,29.3
1978-04-09,29.2
1978-04-10,29.4
1978-04-11,29.5
1978-04-12,29.6
1978-04-13,29.4
1978-04-14,29.5
1978-04-15,29.5
1978-04-16,29.5
1978-04-17,29.5
1978-04-18,29.6
1978-04-19,29.6
1978-04-20,30.0
1978-04-21,30.1
1978-04-22,30.3
1978-04-23,30.3
1978-04-24,28.8
1978-04-25,28.4
1978-04-26,27.9
1978-04-27,27.4
1978-04-28,27.7
1978-04-29,28.0
1978-04-30,28.3
1978-05-01,28.3
1978-05-02,28.3
1978-05-03,28.3
1978-05-04,29.2
1978-05-05,29.8
1978-05-06,30.0
1978-05-07,30.3
1978-05-08,30.3
1978-05-09,30.6
1978-05-10,30.7
1978-05-11,30.8
1978-05-12,30.9
1978-05-13,30.4
1978-05-14,30.1
1978-05-15,30.0
1978-05-16,30.1
1978-05-17,30.7
1978-05-18,30.8
1978-05-19,30.6
1978-05-20,30.2
1978-05-21,29.6
1978-05-22,29.2
1978-05-23,28.6
1978-05-24,27.9
1978-05-25,28.0
1978-05-26,27.5
1978-05-27,27.0
1978-05-28,26.9
1978-05-29,26.2
1978-05-30,26.7
1978-05-31,26.9
1978-06-01,26.7
1978-06-02,25.6
1978-06-03,24.8
1978-06-04,23.6
1978-06-05,22.6
1978-06-06,21.3
1978-06-07,20.6
1978-06-08,18.8
1978-06-09,18.3
1978-06-10,18.3
1978-06-11,17.3
1978-06-12,16.1
1978-06-13,15.3
1978-06-14,14.2
1978-06-15,13.6
1978-06-16,12.3
1978-06-17,10.9
1978-06-18,10.5
1978-06-19,9.4
1978-06-20,7.8
1978-06-21,6.2
1978-06-22,4.3
1978-06-23,3.4
1978-06-24,3.4
1978-06-25,2.0
1978-06-26,0.7
1978-06-27,0.5
1978-06-28,0.4
1978-06-29,0.0
1978-06-30,0.0
1978-07-01,0.0
1978-07-02,0.0
1978-07-03,0.0
1978-07-04,0.0
1978-07-05,0.0
1978-07-06,0.0
1978-07-07,0.0
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
