date,WTEQ_DAILY
1978-01-03,24.5
1978-01-04,25.1
1978-01-05,25.3
1978-01-06,25.5
1978-01-07,25.9
1978-01-08,26.1
1978-01-09,26.2
1978-01-10,26.7
1978-01-11,26.8
1978-01-12,26.8
1978-01-13,27.0
1978-01-14,27.2
1978-01-15,27.4
1978-01-16,27.6
1978-01-17,27.7
1978-01-18,27.7
1978-01-19,27.7
1978-01-20,27.7
1978-01-21,27.9
1978-01-22,27.9
1978-01-23,28.0
1978-01-24,28.8
1978-01-25,29.1
1978-01-26,29.3
1978-01-27,29.4
1978-01-28,29.6
1978-01-29,29.8
1978-01-30,30.1
1978-01-31,30.6
1978-02-01,31.1
1978-02-02,31.1
1978-02-03,31.2
1978-02-04,31.2
1978-02-05,32.3
1978-02-06,32.4
1978-02-07,32.7
1978-02-08,32.8
1978-02-09,33.1
1978-02-10,33.3
1978-02-11,33.4
1978-02-12,33.4
1978-02-13,33.4
1978-02-14,33.5
1978-02-15,33.5
1978-02-16,33.5
1978-02-17,33.7
1978-02-18,34.7
1978-02-19,34.9
1978-02-20,34.9
1978-02-21,35.0
1978-02-22,35.1
1978-02-23,35.4
1978-02-24,35.8
1978-02-25,36.0
1978-02-26,36.8
1978-02-27,37.0
1978-02-28,37.6
1978-03-01,37.7
1978-03-02,37.8
1978-03-03,38.1
1978-03-04,38.4
1978-03-05,38.8
1978-03-06,38.8
1978-03-07,38.9
1978-03-08,39.3
1978-03-09,39.6
1978-03-10,39.6
1978-03-11,39.6
1978-03-12,39.7
1978-03-13,39.9
1978-03-14,39.9
1978-03-15,40.0
1978-03-16,40.1
1978-03-17,40.1
1978-03-18,40.1
1978-03-19,40.1
1978-03-20,40.2
1978-03-21,40.1
1978-03-22,40.1
1978-03-23,40.5
1978-03-24,40.5
1978-03-25,40.5
1978-03-26,40.6
1978-03-27,40.5
1978-03-28,40.5
1978-03-29,40.1
1978-03-30,40.0
1978-03-31,40.1
1978-04-01,40.2
1978-04-02,40.3
1978-04-03,40.3
1978-04-04,40.6
1978-04-05,40.8
1978-04-06,41.0
1978-04-07,41.2
1978-04-08,41.0
1978-04-09,41.2
1978-04-10,41.4
1978-04-11,41.4
1978-04-12,41.5
1978-04-13,41.6
1978-04-14,41.8
1978-04-15,42.0
1978-04-16,42.6
1978-04-17,42.9
1978-04-18,42.9
1978-04-19,42.9
1978-04-20,43.1
1978-04-21,43.2
1978-04-22,43.4
1978-04-23,43.4
1978-04-24,43.3
1978-04-25,43.1
1978-04-26,42.8
1978-04-27,43.1
1978-04-28,43.3
1978-04-29,43.6
1978-04-30,43.7
1978-05-01,43.8
1978-05-02,43.8
1978-05-03,43.9
1978-05-04,44.1
1978-05-05,44.4
1978-05-06,44.5
1978-05-07,44.7
1978-05-08,44.2
1978-05-09,44.1
1978-05-10,45.5
1978-05-11,45.7
1978-05-12,45.8
1978-05-13,44.7
1978-05-14,43.6
1978-05-15,43.7
1978-05-16,44.1
1978-05-17,44.5
1978-05-18,44.7
1978-05-19,44.5
1978-05-20,44.0
1978-05-21,43.6
1978-05-22,44.1
1978-05-23,43.6
1978-05-24,43.1
1978-05-25,43.9
1978-05-26,43.3
1978-05-27,42.2
1978-05-28,41.5
1978-05-29,41.4
1978-05-30,41.6
1978-05-31,41.8
1978-06-01,42.0
1978-06-02,41.4
1978-06-03,40.8
1978-06-04,39.4
1978-06-05,38.3
1978-06-06,36.1
1978-06-07,35.3
1978-06-08,34.0
1978-06-09,32.6
1978-06-10,32.6
1978-06-11,32.6
1978-06-12,31.8
1978-06-13,30.1
1978-06-14,29.0
1978-06-15,28.0
1978-06-16,27.8
1978-06-17,26.8
1978-06-18,26.0
1978-06-19,24.8
1978-06-20,23.3
1978-06-21,21.0
1978-06-22,18.6
1978-06-23,17.6
1978-06-24,17.6
1978-06-25,18.5
1978-06-26,17.1
1978-06-27,14.3
1978-06-28,13.0
1978-06-29,12.3
1978-06-30,11.2
1978-07-01,10.0
1978-07-02,8.1
1978-07-03,6.7
1978-07-04,5.5
1978-07-05,3.9
1978-07-06,2.0
1978-07-07,1.5
1978-07-08,1.0
1978-07-09,0.6
1978-07-10,0.5
1978-07-11,0.3
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
