date,WTEQ_DAILY
1978-06-18,15.9
1978-06-19,15.0
1978-06-20,14.0
1978-06-21,13.0
1978-06-22,12.0
1978-06-23,11.1
1978-06-24,10.5
1978-06-25,10.6
1978-06-26,9.8
1978-06-27,8.6
1978-06-28,6.8
1978-06-29,5.6
1978-06-30,3.8
1978-07-01,3.0
1978-07-02,2.1
1978-07-03,1.1
1978-07-04,0.9
1978-07-05,0.7
1978-07-06,0.5
1978-07-07,0.1
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
