date,WTEQ_DAILY
1983-04-29,20.5
1983-04-30,20.1
1983-05-01,19.8
1983-05-02,19.6
1983-05-03,19.6
1983-05-04,19.3
1983-05-05,18.8
1983-05-06,18.6
1983-05-07,18.5
1983-05-08,18.5
1983-05-09,18.6
1983-05-10,18.3
1983-05-11,17.8
1983-05-12,17.6
1983-05-13,17.1
1983-05-14,16.6
1983-05-15,16.3
1983-05-16,16.1
1983-05-17,15.6
1983-05-18,15.2
1983-05-19,14.9
1983-05-20,14.2
1983-05-21,13.4
1983-05-22,12.6
1983-05-23,11.5
1983-05-24,10.1
1983-05-25,8.8
1983-05-26,7.3
1983-05-27,5.7
1983-05-28,3.8
1983-05-29,2.0
1983-05-30,1.0
1983-05-31,0.5
1983-06-01,0.4
1983-06-02,0.4
1983-06-03,0.3
1983-06-04,0.0
1983-06-05,0.0
1983-06-06,0.0
1983-06-07,0.0
1983-06-08,0.0
1983-06-09,0.0
1983-06-10,0.0
1983-06-11,0.0
1983-06-12,0.0
1983-06-13,0.0
1983-06-14,0.0
1983-06-15,0.0
1983-06-16,0.0
1983-06-17,0.0
1983-06-18,0.0
1983-06-19,0.0
1983-06-20,0.0
1983-06-21,0.0
1983-06-22,0.0
1983-06-23,0.0
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
