date,WTEQ_DAILY
1983-01-10,8.8
1983-01-11,8.8
1983-01-12,8.8
1983-01-13,8.8
1983-01-14,8.8
1983-01-15,8.8
1983-01-16,8.8
1983-01-17,8.8
1983-01-18,8.8
1983-01-19,8.8
1983-01-20,8.8
1983-01-21,8.8
1983-01-22,8.9
1983-01-23,9.0
1983-01-24,9.1
1983-01-25,9.1
1983-01-26,9.1
1983-01-27,9.2
1983-01-28,9.2
1983-01-29,9.4
1983-01-30,9.4
1983-01-31,9.4
1983-02-01,9.5
1983-02-02,9.6
1983-02-03,9.6
1983-02-04,9.6
1983-02-05,9.6
1983-02-06,9.6
1983-02-07,9.8
1983-02-08,10.0
1983-02-09,10.4
1983-02-10,10.4
1983-02-11,10.4
1983-02-12,10.5
1983-02-13,10.5
1983-02-14,10.5
1983-02-15,10.6
1983-02-16,10.6
1983-02-17,10.7
1983-02-18,11.5
1983-02-19,11.7
1983-02-20,11.7
1983-02-21,11.7
1983-02-22,11.7
1983-02-23,11.7
1983-02-24,11.7
1983-02-25,11.8
1983-02-26,11.8
1983-02-27,12.0
1983-02-28,12.1
1983-03-01,12.1
1983-03-02,12.1
1983-03-03,12.1
1983-03-04,12.1
1983-03-05,12.2
1983-03-06,12.3
1983-03-07,12.4
1983-03-08,12.4
1983-03-09,12.4
1983-03-10,12.4
1983-03-11,12.6
1983-03-12,12.8
1983-03-13,13.1
1983-03-14,13.1
1983-03-15,13.1
1983-03-16,13.2
1983-03-17,13.2
1983-03-18,13.3
1983-03-19,13.3
1983-03-20,13.4
1983-03-21,13.4
1983-03-22,13.5
1983-03-23,13.8
1983-03-24,13.8
1983-03-25,13.9
1983-03-26,13.9
1983-03-27,14.9
1983-03-28,15.0
1983-03-29,15.1
1983-03-30,15.2
1983-03-31,15.3
1983-04-01,15.4
1983-04-02,15.4
1983-04-03,15.6
1983-04-04,15.7
1983-04-05,15.7
1983-04-06,15.7
1983-04-07,15.7
1983-04-08,15.8
1983-04-09,16.5
1983-04-10,16.8
1983-04-11,16.9
1983-04-12,16.9
1983-04-13,16.9
1983-04-14,17.0
1983-04-15,17.0
1983-04-16,17.0
1983-04-17,16.9
1983-04-18,16.8
1983-04-19,16.6
1983-04-20,16.2
1983-04-21,16.2
1983-04-22,15.8
1983-04-23,15.7
1983-04-24,15.4
1983-04-25,15.4
1983-04-26,15.6
1983-04-27,15.9
1983-04-28,15.9
1983-04-29,16.0
1983-04-30,15.9
1983-05-01,15.9
1983-05-02,16.0
1983-05-03,16.0
1983-05-04,15.9
1983-05-05,17.6
1983-05-06,17.8
1983-05-07,17.8
1983-05-08,18.7
1983-05-09,19.6
1983-05-10,20.3
1983-05-11,20.8
1983-05-12,21.4
1983-05-13,21.4
1983-05-14,21.4
1983-05-15,21.8
1983-05-16,21.9
1983-05-17,22.1
1983-05-18,22.2
1983-05-19,22.3
1983-05-20,22.2
1983-05-21,22.0
1983-05-22,21.5
1983-05-23,20.9
1983-05-24,20.4
1983-05-25,20.2
1983-05-26,19.8
1983-05-27,19.6
1983-05-28,19.4
1983-05-29,18.6
1983-05-30,17.6
1983-05-31,16.6
1983-06-01,16.2
1983-06-02,16.1
1983-06-03,15.7
1983-06-04,15.3
1983-06-05,14.7
1983-06-06,13.8
1983-06-07,12.9
1983-06-08,11.7
1983-06-09,10.3
1983-06-10,9.7
1983-06-11,9.8
1983-06-12,9.8
1983-06-13,8.8
1983-06-14,7.9
1983-06-15,7.4
1983-06-16,5.9
1983-06-17,5.2
1983-06-18,4.2
1983-06-19,3.2
1983-06-20,3.0
1983-06-21,1.8
1983-06-22,0.4
1983-06-23,0.1
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
