date,WTEQ_DAILY
1983-04-29,32.1
1983-04-30,32.1
1983-05-01,31.7
1983-05-02,31.7
1983-05-03,31.7
1983-05-04,31.9
1983-05-05,31.8
1983-05-06,31.4
1983-05-07,31.6
1983-05-08,31.9
1983-05-09,32.4
1983-05-10,32.6
1983-05-11,32.5
1983-05-12,32.5
1983-05-13,32.3
1983-05-14,32.1
1983-05-15,32.1
1983-05-16,31.8
1983-05-17,31.7
1983-05-18,31.2
1983-05-19,30.9
1983-05-20,30.9
1983-05-21,30.5
1983-05-22,30.0
1983-05-23,28.2
1983-05-24,27.6
1983-05-25,27.8
1983-05-26,28.1
1983-05-27,27.6
1983-05-28,26.7
1983-05-29,24.6
1983-05-30,22.0
1983-05-31,20.0
1983-06-01,18.5
1983-06-02,16.7
1983-06-03,14.6
1983-06-04,13.3
1983-06-05,11.7
1983-06-06,9.5
1983-06-07,7.0
1983-06-08,4.7
1983-06-09,1.8
1983-06-10,0.9
1983-06-11,0.0
1983-06-12,0.0
1983-06-13,0.0
1983-06-14,0.0
1983-06-15,0.0
1983-06-16,0.0
1983-06-17,0.0
1983-06-18,0.0
1983-06-19,0.0
1983-06-20,0.0
1983-06-21,0.0
1983-06-22,0.0
1983-06-23,0.0
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
