date,WTEQ_DAILY
1983-03-19,27.4
1983-03-20,27.4
1983-03-21,27.4
1983-03-22,27.4
1983-03-23,27.6
1983-03-24,27.6
1983-03-25,27.6
1983-03-26,27.6
1983-03-27,27.8
1983-03-28,28.0
1983-03-29,28.5
1983-03-30,29.2
1983-03-31,29.5
1983-04-01,29.5
1983-04-02,29.8
1983-04-03,30.1
1983-04-04,30.1
1983-04-05,30.2
1983-04-06,30.2
1983-04-07,30.2
1983-04-08,30.2
1983-04-09,30.2
1983-04-10,30.5
1983-04-11,30.5
1983-04-12,30.7
1983-04-13,30.7
1983-04-14,30.7
1983-04-15,30.6
1983-04-16,30.1
1983-04-17,29.7
1983-04-18,29.3
1983-04-19,28.7
1983-04-20,28.0
1983-04-21,27.3
1983-04-22,26.7
1983-04-23,26.1
1983-04-24,25.8
1983-04-25,25.8
1983-04-26,25.8
1983-04-27,25.8
1983-04-28,25.3
1983-04-29,25.0
1983-04-30,24.6
1983-05-01,24.1
1983-05-02,23.8
1983-05-03,23.3
1983-05-04,22.8
1983-05-05,22.5
1983-05-06,22.3
1983-05-07,21.6
1983-05-08,21.3
1983-05-09,21.3
1983-05-10,20.8
1983-05-11,20.3
1983-05-12,19.8
1983-05-13,19.1
1983-05-14,18.3
1983-05-15,17.6
1983-05-16,16.8
1983-05-17,15.6
1983-05-18,14.9
1983-05-19,14.1
1983-05-20,13.0
1983-05-21,11.6
1983-05-22,10.2
1983-05-23,8.4
1983-05-24,6.8
1983-05-25,4.7
1983-05-26,2.7
1983-05-27,1.8
1983-05-28,1.1
1983-05-29,0.7
1983-05-30,0.4
1983-05-31,0.3
1983-06-01,0.0
1983-06-02,0.0
1983-06-03,0.0
1983-06-04,0.0
1983-06-05,0.0
1983-06-06,0.0
1983-06-07,0.0
1983-06-08,0.0
1983-06-09,0.0
1983-06-10,0.0
1983-06-11,0.0
1983-06-12,0.0
1983-06-13,0.0
1983-06-14,0.0
1983-06-15,0.0
1983-06-16,0.0
1983-06-17,0.0
1983-06-18,0.0
1983-06-19,0.0
1983-06-20,0.0
1983-06-21,0.0
1983-06-22,0.0
1983-06-23,0.0
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
