date,WTEQ_DAILY
1983-05-03,19.1
1983-05-04,18.8
1983-05-05,19.1
1983-05-06,19.1
1983-05-07,19.1
1983-05-08,19.6
1983-05-09,19.6
1983-05-10,20.0
1983-05-11,20.3
1983-05-12,20.3
1983-05-13,20.3
1983-05-14,20.3
1983-05-15,20.6
1983-05-16,20.6
1983-05-17,21.3
1983-05-18,21.3
1983-05-19,21.3
1983-05-20,21.3
1983-05-21,21.1
1983-05-22,20.6
1983-05-23,19.8
1983-05-24,19.1
1983-05-25,18.3
1983-05-26,17.1
1983-05-27,16.1
1983-05-28,14.8
1983-05-29,14.1
1983-05-30,13.5
1983-05-31,12.7
1983-06-01,12.0
1983-06-02,11.2
1983-06-03,10.8
1983-06-04,10.1
1983-06-05,9.3
1983-06-06,8.4
1983-06-07,7.9
1983-06-08,6.6
1983-06-09,5.7
1983-06-10,4.2
1983-06-11,4.0
1983-06-12,4.0
1983-06-13,3.1
1983-06-14,2.1
1983-06-15,1.6
1983-06-16,0.9
1983-06-17,0.5
1983-06-18,0.2
1983-06-19,0.0
1983-06-20,0.0
1983-06-21,0.0
1983-06-22,0.0
1983-06-23,0.0
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
