date,WTEQ_DAILY
1983-04-29,25.3
1983-04-30,24.8
1983-05-01,24.1
1983-05-02,23.8
1983-05-03,23.3
1983-05-04,22.8
1983-05-05,22.8
1983-05-06,23.1
1983-05-07,23.1
1983-05-08,23.3
1983-05-09,23.3
1983-05-10,23.5
1983-05-11,23.6
1983-05-12,23.6
1983-05-13,23.6
1983-05-14,23.6
1983-05-15,24.0
1983-05-16,24.1
1983-05-17,24.3
1983-05-18,24.3
1983-05-19,24.5
1983-05-20,24.3
1983-05-21,23.8
1983-05-22,22.6
1983-05-23,21.3
1983-05-24,20.0
1983-05-25,18.6
1983-05-26,17.1
1983-05-27,15.6
1983-05-28,14.0
1983-05-29,12.9
1983-05-30,11.6
1983-05-31,10.7
1983-06-01,9.6
1983-06-02,8.9
1983-06-03,8.2
1983-06-04,7.1
1983-06-05,6.0
1983-06-06,4.5
1983-06-07,3.0
1983-06-08,1.8
1983-06-09,1.0
1983-06-10,0.6
1983-06-11,0.6
1983-06-12,0.2
1983-06-13,0.0
1983-06-14,0.0
1983-06-15,0.0
1983-06-16,0.0
1983-06-17,0.0
1983-06-18,0.0
1983-06-19,0.0
1983-06-20,0.0
1983-06-21,0.0
1983-06-22,0.0
1983-06-23,0.0
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
