date,WTEQ_DAILY
1989-02-04,5.6
1989-02-05,5.6
1989-02-06,5.6
1989-02-07,5.6
1989-02-08,5.6
1989-02-09,5.6
1989-02-10,5.8
1989-02-11,5.8
1989-02-12,6.0
1989-02-13,6.0
1989-02-14,6.0
1989-02-15,6.0
1989-02-16,6.2
1989-02-17,6.4
1989-02-18,6.6
1989-02-19,6.6
1989-02-20,6.6
1989-02-21,6.6
1989-02-22,6.8
1989-02-23,6.8
1989-02-24,6.9
1989-02-25,6.9
1989-02-26,6.9
1989-02-27,7.0
1989-02-28,7.2
1989-03-01,7.4
1989-03-02,7.5
1989-03-03,7.6
1989-03-04,7.6
1989-03-05,7.7
1989-03-06,8.0
1989-03-07,8.3
1989-03-08,8.2
1989-03-09,8.2
1989-03-10,8.2
1989-03-11,8.2
1989-03-12,8.4
1989-03-13,8.4
1989-03-14,8.5
1989-03-15,8.9
1989-03-16,9.2
1989-03-17,9.4
1989-03-18,9.5
1989-03-19,9.5
1989-03-20,9.6
1989-03-21,9.7
1989-03-22,9.9
1989-03-23,10.0
1989-03-24,10.1
1989-03-25,10.2
1989-03-26,10.3
1989-03-27,10.4
1989-03-28,10.7
1989-03-29,10.7
1989-03-30,10.9
1989-03-31,10.9
1989-04-01,11.1
1989-04-02,11.1
1989-04-03,11.2
1989-04-04,11.2
1989-04-05,10.9
1989-04-06,10.8
1989-04-07,10.8
1989-04-08,10.8
1989-04-09,10.7
1989-04-10,10.6
1989-04-11,10.6
1989-04-12,10.6
1989-04-13,10.5
1989-04-14,10.4
1989-04-15,10.3
1989-04-16,10.6
1989-04-17,10.5
1989-04-18,10.2
1989-04-19,9.8
1989-04-20,9.4
1989-04-21,9.2
1989-04-22,9.6
1989-04-23,9.7
1989-04-24,9.7
1989-04-25,9.7
1989-04-26,10.1
1989-04-27,10.1
1989-04-28,10.0
1989-04-29,9.9
1989-04-30,9.8
1989-05-01,9.7
1989-05-02,9.6
1989-05-03,9.4
1989-05-04,8.9
1989-05-05,8.4
1989-05-06,7.9
1989-05-07,7.2
1989-05-08,6.4
1989-05-09,5.6
1989-05-10,5.8
1989-05-11,5.8
1989-05-12,5.8
1989-05-13,5.7
1989-05-14,5.5
1989-05-15,5.2
1989-05-16,5.2
1989-05-17,5.1
1989-05-18,5.1
1989-05-19,4.8
1989-05-20,4.6
1989-05-21,4.1
1989-05-22,3.9
1989-05-23,3.9
1989-05-24,3.9
1989-05-25,3.2
1989-05-26,2.6
1989-05-27,3.0
1989-05-28,3.0
1989-05-29,2.6
1989-05-30,1.9
1989-05-31,1.0
1989-06-01,0.3
1989-06-02,0.1
1989-06-03,0.0
1989-06-04,0.0
1989-06-05,0.0
1989-06-06,0.0
1989-06-07,0.0
1989-06-08,0.0
1989-06-09,0.0
1989-06-10,0.0
1989-06-11,0.0
1989-06-12,0.0
1989-06-13,0.0
1989-06-14,0.0
1989-06-15,0.0
1989-06-16,0.0
1989-06-17,0.0
1989-06-18,0.0
1989-06-19,0.2
1989-06-20,0.0
1989-06-21,0.0
1989-06-22,0.0
1989-06-23,0.0
1989-06-24,0.0
1989-06-25,0.0
1989-06-26,0.0
1989-06-27,0.0
1989-06-28,0.0
1989-06-29,0.0
1989-06-30,0.0
1989-07-01,0.0
1989-07-02,0.0
1989-07-03,0.0
1989-07-04,0.0
1989-07-05,0.0
1989-07-06,0.0
1989-07-07,0.0
1989-07-08,0.0
1989-07-09,0.0
1989-07-10,0.0
1989-07-11,0.0
1989-07-12,0.0
1989-07-13,0.0
1989-07-14,0.0
1989-07-15,0.0
1989-07-16,0.0
1989-07-17,0.0
1989-07-18,0.0
1989-07-19,0.0
1989-07-20,0.0
1989-07-21,0.0
