date,WTEQ_DAILY
1989-02-04,10.9
1989-02-05,10.9
1989-02-06,10.9
1989-02-07,10.9
1989-02-08,10.9
1989-02-09,10.9
1989-02-10,10.9
1989-02-11,10.9
1989-02-12,10.9
1989-02-13,10.9
1989-02-14,10.9
1989-02-15,10.9
1989-02-16,10.9
1989-02-17,11.0
1989-02-18,11.2
1989-02-19,11.5
1989-02-20,11.6
1989-02-21,11.9
1989-02-22,12.2
1989-02-23,12.5
1989-02-24,12.9
1989-02-25,12.9
1989-02-26,12.9
1989-02-27,12.9
1989-02-28,13.1
1989-03-01,13.2
1989-03-02,13.2
1989-03-03,13.3
1989-03-04,13.5
1989-03-05,13.6
1989-03-06,13.8
1989-03-07,13.8
1989-03-08,13.9
1989-03-09,14.1
1989-03-10,13.9
1989-03-11,13.8
1989-03-12,13.5
1989-03-13,13.3
1989-03-14,13.1
1989-03-15,13.2
1989-03-16,13.3
1989-03-17,13.6
1989-03-18,13.9
1989-03-19,14.2
1989-03-20,14.5
1989-03-21,14.8
1989-03-22,15.2
1989-03-23,15.4
1989-03-24,15.7
1989-03-25,16.0
1989-03-26,16.2
1989-03-27,16.5
1989-03-28,16.8
1989-03-29,17.1
1989-03-30,17.3
1989-03-31,17.5
1989-04-01,17.7
1989-04-02,17.8
1989-04-03,17.8
1989-04-04,17.8
1989-04-05,17.5
1989-04-06,17.3
1989-04-07,17.1
1989-04-08,17.0
1989-04-09,16.8
1989-04-10,16.8
1989-04-11,16.7
1989-04-12,16.5
1989-04-13,16.4
1989-04-14,16.0
1989-04-15,15.5
1989-04-16,14.8
1989-04-17,14.2
1989-04-18,13.5
1989-04-19,12.8
1989-04-20,11.9
1989-04-21,11.0
1989-04-22,10.3
1989-04-23,9.7
1989-04-24,9.6
1989-04-25,9.6
1989-04-26,9.6
1989-04-27,9.6
1989-04-28,9.4
1989-04-29,9.1
1989-04-30,8.6
1989-05-01,8.0
1989-05-02,7.3
1989-05-03,5.8
1989-05-04,4.6
1989-05-05,3.5
1989-05-06,1.9
1989-05-07,0.7
1989-05-08,0.3
1989-05-09,0.0
1989-05-10,0.0
1989-05-11,0.0
1989-05-12,0.0
1989-05-13,0.0
1989-05-14,0.0
1989-05-15,0.0
1989-05-16,0.0
1989-05-17,0.0
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,0.0
1989-05-21,0.0
1989-05-22,0.0
1989-05-23,0.0
1989-05-24,0.0
1989-05-25,0.0
1989-05-26,0.0
1989-05-27,0.0
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.0
1989-06-01,0.0
1989-06-02,0.0
1989-06-03,0.0
1989-06-04,0.0
1989-06-05,0.0
1989-06-06,0.0
1989-06-07,0.0
1989-06-08,0.0
1989-06-09,0.0
1989-06-10,0.0
1989-06-11,0.0
1989-06-12,0.0
1989-06-13,0.0
1989-06-14,0.0
1989-06-15,0.0
1989-06-16,0.0
1989-06-17,0.0
1989-06-18,0.0
1989-06-19,0.0
1989-06-20,0.0
1989-06-21,0.0
1989-06-22,0.0
1989-06-23,0.0
1989-06-24,0.0
1989-06-25,0.0
1989-06-26,0.0
1989-06-27,0.0
1989-06-28,0.0
1989-06-29,0.0
1989-06-30,0.0
1989-07-01,0.0
1989-07-02,0.0
1989-07-03,0.0
1989-07-04,0.0
1989-07-05,0.0
1989-07-06,0.0
1989-07-07,0.0
1989-07-08,0.0
1989-07-09,0.0
1989-07-10,0.0
1989-07-11,0.0
1989-07-12,0.0
1989-07-13,0.0
1989-07-14,0.0
1989-07-15,0.0
1989-07-16,0.0
1989-07-17,0.0
1989-07-18,0.0
1989-07-19,0.0
1989-07-20,0.0
1989-07-21,0.0
