date,WTEQ_DAILY
1974-04-18,33.4
1974-04-19,33.4
1974-04-20,33.5
1974-04-21,33.5
1974-04-22,33.2
1974-04-23,32.6
1974-04-24,31.8
1974-04-25,31.4
1974-04-26,31.9
1974-04-27,31.9
1974-04-28,31.8
1974-04-29,31.4
1974-04-30,31.0
1974-05-01,30.9
1974-05-02,30.8
1974-05-03,30.2
1974-05-04,29.5
1974-05-05,28.6
1974-05-06,28.0
1974-05-07,27.6
1974-05-08,27.2
1974-05-09,27.0
1974-05-10,26.7
1974-05-11,26.8
1974-05-12,26.8
1974-05-13,26.8
1974-05-14,26.8
1974-05-15,26.8
1974-05-16,26.8
1974-05-17,27.1
1974-05-18,27.2
1974-05-19,27.0
1974-05-20,26.8
1974-05-21,26.3
1974-05-22,25.7
1974-05-23,25.1
1974-05-24,24.8
1974-05-25,23.8
1974-05-26,23.0
1974-05-27,22.0
1974-05-28,21.3
1974-05-29,21.3
1974-05-30,20.8
1974-05-31,20.0
1974-06-01,18.8
1974-06-02,17.5
1974-06-03,16.5
1974-06-04,15.9
1974-06-05,15.2
1974-06-06,14.9
1974-06-07,14.0
1974-06-08,13.1
1974-06-09,11.8
1974-06-10,10.0
1974-06-11,8.2
1974-06-12,6.0
1974-06-13,3.9
1974-06-14,1.5
1974-06-15,0.1
1974-06-16,0.0
1974-06-17,0.0
1974-06-18,0.0
1974-06-19,0.0
1974-06-20,0.0
1974-06-21,0.0
1974-06-22,0.0
1974-06-23,0.0
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
