date,WTEQ_DAILY
1974-04-18,29.6
1974-04-19,29.7
1974-04-20,29.7
1974-04-21,29.7
1974-04-22,29.7
1974-04-23,29.7
1974-04-24,29.7
1974-04-25,29.7
1974-04-26,29.7
1974-04-27,29.7
1974-04-28,29.2
1974-04-29,29.1
1974-04-30,29.0
1974-05-01,29.0
1974-05-02,29.0
1974-05-03,28.6
1974-05-04,28.4
1974-05-05,27.8
1974-05-06,27.4
1974-05-07,26.6
1974-05-08,25.6
1974-05-09,25.0
1974-05-10,24.8
1974-05-11,24.8
1974-05-12,24.8
1974-05-13,24.8
1974-05-14,25.0
1974-05-15,24.8
1974-05-16,24.6
1974-05-17,24.6
1974-05-18,24.5
1974-05-19,24.6
1974-05-20,24.6
1974-05-21,24.3
1974-05-22,24.1
1974-05-23,24.0
1974-05-24,23.6
1974-05-25,23.3
1974-05-26,22.8
1974-05-27,22.6
1974-05-28,22.6
1974-05-29,22.6
1974-05-30,22.6
1974-05-31,22.5
1974-06-01,22.3
1974-06-02,22.0
1974-06-03,21.3
1974-06-04,21.0
1974-06-05,20.6
1974-06-06,20.5
1974-06-07,20.1
1974-06-08,19.8
1974-06-09,19.5
1974-06-10,18.8
1974-06-11,18.0
1974-06-12,17.6
1974-06-13,16.5
1974-06-14,15.5
1974-06-15,13.0
1974-06-16,11.7
1974-06-17,10.4
1974-06-18,8.4
1974-06-19,7.3
1974-06-20,5.1
1974-06-21,3.5
1974-06-22,1.8
1974-06-23,0.3
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
