date,WTEQ_DAILY
1974-04-18,11.3
1974-04-19,11.2
1974-04-20,11.2
1974-04-21,10.8
1974-04-22,10.4
1974-04-23,9.9
1974-04-24,9.3
1974-04-25,9.0
1974-04-26,8.9
1974-04-27,9.1
1974-04-28,9.2
1974-04-29,9.2
1974-04-30,8.9
1974-05-01,8.6
1974-05-02,8.3
1974-05-03,7.8
1974-05-04,7.1
1974-05-05,6.5
1974-05-06,6.2
1974-05-07,5.6
1974-05-08,5.0
1974-05-09,4.9
1974-05-10,4.6
1974-05-11,4.9
1974-05-12,4.9
1974-05-13,5.0
1974-05-14,5.2
1974-05-15,5.2
1974-05-16,5.3
1974-05-17,5.4
1974-05-18,5.9
1974-05-19,7.5
1974-05-20,8.0
1974-05-21,8.0
1974-05-22,7.9
1974-05-23,7.6
1974-05-24,6.9
1974-05-25,6.0
1974-05-26,5.4
1974-05-27,4.5
1974-05-28,4.4
1974-05-29,4.6
1974-05-30,4.0
1974-05-31,3.1
1974-06-01,1.7
1974-06-02,0.6
1974-06-03,0.0
1974-06-04,0.0
1974-06-05,0.0
1974-06-06,0.0
1974-06-07,0.0
1974-06-08,0.0
1974-06-09,0.0
1974-06-10,0.0
1974-06-11,0.0
1974-06-12,0.0
1974-06-13,0.0
1974-06-14,0.0
1974-06-15,0.0
1974-06-16,0.0
1974-06-17,0.0
1974-06-18,0.0
1974-06-19,0.0
1974-06-20,0.0
1974-06-21,0.0
1974-06-22,0.0
1974-06-23,0.0
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
