date,WTEQ_DAILY
1974-04-18,28.3
1974-04-19,28.3
1974-04-20,28.4
1974-04-21,28.3
1974-04-22,28.2
1974-04-23,27.6
1974-04-24,26.9
1974-04-25,26.7
1974-04-26,27.0
1974-04-27,27.2
1974-04-28,27.2
1974-04-29,27.2
1974-04-30,27.0
1974-05-01,26.8
1974-05-02,26.7
1974-05-03,26.6
1974-05-04,26.1
1974-05-05,25.5
1974-05-06,25.1
1974-05-07,24.6
1974-05-08,24.3
1974-05-09,24.3
1974-05-10,24.3
1974-05-11,24.3
1974-05-12,24.3
1974-05-13,24.5
1974-05-14,24.5
1974-05-15,24.6
1974-05-16,25.3
1974-05-17,25.5
1974-05-18,25.6
1974-05-19,26.4
1974-05-20,26.8
1974-05-21,26.8
1974-05-22,26.6
1974-05-23,26.0
1974-05-24,25.1
1974-05-25,24.0
1974-05-26,23.1
1974-05-27,22.6
1974-05-28,22.5
1974-05-29,22.6
1974-05-30,22.8
1974-05-31,22.3
1974-06-01,21.1
1974-06-02,20.0
1974-06-03,19.3
1974-06-04,18.6
1974-06-05,18.0
1974-06-06,17.6
1974-06-07,16.1
1974-06-08,15.4
1974-06-09,14.0
1974-06-10,12.6
1974-06-11,11.1
1974-06-12,9.5
1974-06-13,7.4
1974-06-14,5.7
1974-06-15,3.5
1974-06-16,1.7
1974-06-17,0.5
1974-06-18,0.0
1974-06-19,0.0
1974-06-20,0.0
1974-06-21,0.0
1974-06-22,0.0
1974-06-23,0.0
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
