date,WTEQ_DAILY
1974-04-18,55.5
1974-04-19,55.4
1974-04-20,55.0
1974-04-21,54.2
1974-04-22,53.4
1974-04-23,52.7
1974-04-24,51.9
1974-04-25,51.4
1974-04-26,52.1
1974-04-27,52.1
1974-04-28,52.1
1974-04-29,51.6
1974-04-30,50.8
1974-05-01,50.3
1974-05-02,50.0
1974-05-03,49.2
1974-05-04,49.0
1974-05-05,48.2
1974-05-06,47.4
1974-05-07,46.4
1974-05-08,45.7
1974-05-09,45.5
1974-05-10,45.4
1974-05-11,45.4
1974-05-12,45.5
1974-05-13,45.5
1974-05-14,45.8
1974-05-15,45.8
1974-05-16,45.9
1974-05-17,46.2
1974-05-18,46.3
1974-05-19,46.3
1974-05-20,46.3
1974-05-21,45.8
1974-05-22,45.5
1974-05-23,45.1
1974-05-24,44.4
1974-05-25,44.0
1974-05-26,42.5
1974-05-27,41.2
1974-05-28,40.3
1974-05-29,39.8
1974-05-30,39.2
1974-05-31,38.2
1974-06-01,37.1
1974-06-02,35.7
1974-06-03,34.7
1974-06-04,33.8
1974-06-05,33.2
1974-06-06,32.8
1974-06-07,31.9
1974-06-08,30.6
1974-06-09,29.1
1974-06-10,27.1
1974-06-11,24.8
1974-06-12,22.1
1974-06-13,19.6
1974-06-14,16.8
1974-06-15,13.8
1974-06-16,10.6
1974-06-17,7.3
1974-06-18,3.9
1974-06-19,2.2
1974-06-20,1.5
1974-06-21,0.7
1974-06-22,0.2
1974-06-23,0.1
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
