date,WTEQ_DAILY
1974-04-18,18.3
1974-04-19,18.3
1974-04-20,18.3
1974-04-21,18.3
1974-04-22,18.0
1974-04-23,17.5
1974-04-24,17.1
1974-04-25,16.8
1974-04-26,16.8
1974-04-27,16.8
1974-04-28,17.0
1974-04-29,16.8
1974-04-30,16.8
1974-05-01,17.0
1974-05-02,16.8
1974-05-03,16.8
1974-05-04,16.6
1974-05-05,16.3
1974-05-06,16.0
1974-05-07,15.6
1974-05-08,15.1
1974-05-09,14.6
1974-05-10,13.9
1974-05-11,13.8
1974-05-12,13.7
1974-05-13,13.6
1974-05-14,13.7
1974-05-15,13.6
1974-05-16,13.5
1974-05-17,13.4
1974-05-18,13.3
1974-05-19,13.4
1974-05-20,13.4
1974-05-21,13.3
1974-05-22,13.1
1974-05-23,12.5
1974-05-24,12.0
1974-05-25,11.0
1974-05-26,10.4
1974-05-27,9.4
1974-05-28,9.2
1974-05-29,8.9
1974-05-30,8.0
1974-05-31,6.7
1974-06-01,5.1
1974-06-02,3.7
1974-06-03,3.0
1974-06-04,2.2
1974-06-05,1.7
1974-06-06,1.3
1974-06-07,0.9
1974-06-08,0.4
1974-06-09,0.0
1974-06-10,0.0
1974-06-11,0.0
1974-06-12,0.0
1974-06-13,0.0
1974-06-14,0.0
1974-06-15,0.0
1974-06-16,0.0
1974-06-17,0.0
1974-06-18,0.0
1974-06-19,0.0
1974-06-20,0.0
1974-06-21,0.0
1974-06-22,0.0
1974-06-23,0.0
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
