date,WTEQ_DAILY
1974-04-18,54.8
1974-04-19,55.0
1974-04-20,55.1
1974-04-21,55.2
1974-04-22,55.2
1974-04-23,55.1
1974-04-24,54.7
1974-04-25,54.8
1974-04-26,54.9
1974-04-27,55.1
1974-04-28,55.2
1974-04-29,55.2
1974-04-30,55.2
1974-05-01,55.3
1974-05-02,55.4
1974-05-03,55.3
1974-05-04,55.4
1974-05-05,55.4
1974-05-06,55.4
1974-05-07,55.0
1974-05-08,54.8
1974-05-09,55.6
1974-05-10,56.2
1974-05-11,57.0
1974-05-12,57.5
1974-05-13,58.2
1974-05-14,58.7
1974-05-15,58.9
1974-05-16,59.5
1974-05-17,59.6
1974-05-18,59.4
1974-05-19,59.4
1974-05-20,59.8
1974-05-21,60.2
1974-05-22,60.0
1974-05-23,58.4
1974-05-24,57.8
1974-05-25,57.1
1974-05-26,56.4
1974-05-27,55.6
1974-05-28,54.3
1974-05-29,54.3
1974-05-30,53.9
1974-05-31,53.6
1974-06-01,52.8
1974-06-02,51.8
1974-06-03,51.5
1974-06-04,51.8
1974-06-05,52.0
1974-06-06,52.4
1974-06-07,53.1
1974-06-08,53.1
1974-06-09,52.8
1974-06-10,52.2
1974-06-11,51.5
1974-06-12,50.3
1974-06-13,49.1
1974-06-14,47.6
1974-06-15,46.3
1974-06-16,44.7
1974-06-17,42.8
1974-06-18,40.9
1974-06-19,38.6
1974-06-20,36.4
1974-06-21,34.9
1974-06-22,33.1
1974-06-23,30.9
1974-06-24,29.0
1974-06-25,26.8
1974-06-26,24.3
1974-06-27,21.8
1974-06-28,19.1
1974-06-29,17.1
1974-06-30,15.3
1974-07-01,14.6
1974-07-02,12.9
1974-07-03,9.9
1974-07-04,7.3
1974-07-05,4.3
1974-07-06,2.6
1974-07-07,1.1
1974-07-08,0.8
1974-07-09,0.2
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
