date,WTEQ_DAILY
1974-04-18,18.7
1974-04-19,19.0
1974-04-20,19.3
1974-04-21,18.7
1974-04-22,17.3
1974-04-23,16.1
1974-04-24,14.5
1974-04-25,13.9
1974-04-26,14.2
1974-04-27,14.5
1974-04-28,14.5
1974-04-29,13.9
1974-04-30,13.3
1974-05-01,13.3
1974-05-02,12.6
1974-05-03,11.5
1974-05-04,10.1
1974-05-05,9.0
1974-05-06,8.0
1974-05-07,6.6
1974-05-08,5.1
1974-05-09,5.3
1974-05-10,4.7
1974-05-11,5.3
1974-05-12,5.3
1974-05-13,5.3
1974-05-14,5.9
1974-05-15,5.9
1974-05-16,5.8
1974-05-17,5.5
1974-05-18,5.5
1974-05-19,7.2
1974-05-20,8.3
1974-05-21,7.8
1974-05-22,7.0
1974-05-23,5.8
1974-05-24,4.4
1974-05-25,2.3
1974-05-26,0.5
1974-05-27,0.0
1974-05-28,0.6
1974-05-29,1.1
1974-05-30,0.0
1974-05-31,0.0
1974-06-01,0.0
1974-06-02,0.0
1974-06-03,0.0
1974-06-04,0.0
1974-06-05,0.0
1974-06-06,0.0
1974-06-07,0.0
1974-06-08,0.0
1974-06-09,0.0
1974-06-10,0.0
1974-06-11,0.0
1974-06-12,0.0
1974-06-13,0.0
1974-06-14,0.0
1974-06-15,0.0
1974-06-16,0.0
1974-06-17,0.0
1974-06-18,0.0
1974-06-19,0.0
1974-06-20,0.0
1974-06-21,0.0
1974-06-22,0.0
1974-06-23,0.0
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
