date,WTEQ_DAILY
1974-04-18,40.7
1974-04-19,40.8
1974-04-20,40.8
1974-04-21,40.9
1974-04-22,41.0
1974-04-23,41.0
1974-04-24,40.9
1974-04-25,40.8
1974-04-26,40.1
1974-04-27,39.7
1974-04-28,39.7
1974-04-29,39.7
1974-04-30,39.8
1974-05-01,39.2
1974-05-02,38.8
1974-05-03,38.4
1974-05-04,38.2
1974-05-05,38.0
1974-05-06,37.8
1974-05-07,37.3
1974-05-08,36.9
1974-05-09,36.7
1974-05-10,36.8
1974-05-11,36.9
1974-05-12,37.0
1974-05-13,37.3
1974-05-14,37.4
1974-05-15,37.4
1974-05-16,37.4
1974-05-17,37.4
1974-05-18,37.8
1974-05-19,39.4
1974-05-20,39.7
1974-05-21,39.6
1974-05-22,39.5
1974-05-23,39.2
1974-05-24,39.0
1974-05-25,38.6
1974-05-26,38.3
1974-05-27,37.2
1974-05-28,36.7
1974-05-29,36.7
1974-05-30,36.6
1974-05-31,36.1
1974-06-01,35.2
1974-06-02,33.9
1974-06-03,34.2
1974-06-04,34.1
1974-06-05,33.3
1974-06-06,32.5
1974-06-07,33.9
1974-06-08,35.0
1974-06-09,33.6
1974-06-10,32.4
1974-06-11,30.1
1974-06-12,28.4
1974-06-13,27.2
1974-06-14,25.6
1974-06-15,23.9
1974-06-16,21.8
1974-06-17,20.2
1974-06-18,18.5
1974-06-19,17.2
1974-06-20,15.7
1974-06-21,14.8
1974-06-22,14.2
1974-06-23,13.2
1974-06-24,11.6
1974-06-25,10.4
1974-06-26,8.4
1974-06-27,7.3
1974-06-28,5.6
1974-06-29,4.6
1974-06-30,2.8
1974-07-01,1.0
1974-07-02,0.2
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
