date,WTEQ_DAILY
1974-04-18,18.8
1974-04-19,18.8
1974-04-20,19.0
1974-04-21,19.0
1974-04-22,19.0
1974-04-23,18.8
1974-04-24,18.6
1974-04-25,18.6
1974-04-26,19.1
1974-04-27,19.6
1974-04-28,19.6
1974-04-29,19.6
1974-04-30,19.6
1974-05-01,19.5
1974-05-02,19.5
1974-05-03,19.1
1974-05-04,19.1
1974-05-05,18.8
1974-05-06,18.6
1974-05-07,18.3
1974-05-08,18.3
1974-05-09,18.3
1974-05-10,18.0
1974-05-11,19.0
1974-05-12,19.0
1974-05-13,19.3
1974-05-14,19.6
1974-05-15,19.6
1974-05-16,19.6
1974-05-17,19.8
1974-05-18,20.3
1974-05-19,22.0
1974-05-20,23.0
1974-05-21,23.0
1974-05-22,22.8
1974-05-23,22.6
1974-05-24,22.1
1974-05-25,21.6
1974-05-26,21.1
1974-05-27,20.8
1974-05-28,20.8
1974-05-29,21.1
1974-05-30,21.1
1974-05-31,20.8
1974-06-01,20.3
1974-06-02,19.6
1974-06-03,19.5
1974-06-04,19.3
1974-06-05,19.1
1974-06-06,19.5
1974-06-07,19.5
1974-06-08,19.1
1974-06-09,18.6
1974-06-10,17.6
1974-06-11,16.5
1974-06-12,15.0
1974-06-13,13.8
1974-06-14,12.2
1974-06-15,10.9
1974-06-16,8.8
1974-06-17,7.4
1974-06-18,5.9
1974-06-19,4.6
1974-06-20,3.0
1974-06-21,2.6
1974-06-22,1.3
1974-06-23,0.1
1974-06-24,0.0
1974-06-25,0.0
1974-06-26,0.0
1974-06-27,0.0
1974-06-28,0.0
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
