date,WTEQ_DAILY
1974-04-18,35.7
1974-04-19,35.7
1974-04-20,35.8
1974-04-21,35.9
1974-04-22,35.6
1974-04-23,35.1
1974-04-24,34.7
1974-04-25,34.2
1974-04-26,34.2
1974-04-27,34.2
1974-04-28,34.4
1974-04-29,34.3
1974-04-30,34.2
1974-05-01,34.2
1974-05-02,34.1
1974-05-03,33.6
1974-05-04,33.2
1974-05-05,33.1
1974-05-06,32.9
1974-05-07,32.8
1974-05-08,32.7
1974-05-09,33.2
1974-05-10,33.4
1974-05-11,33.8
1974-05-12,33.8
1974-05-13,34.2
1974-05-14,34.6
1974-05-15,34.7
1974-05-16,35.0
1974-05-17,34.0
1974-05-18,34.7
1974-05-19,35.0
1974-05-20,35.1
1974-05-21,35.3
1974-05-22,34.7
1974-05-23,34.2
1974-05-24,33.0
1974-05-25,32.5
1974-05-26,31.9
1974-05-27,31.5
1974-05-28,31.2
1974-05-29,31.6
1974-05-30,31.6
1974-05-31,29.7
1974-06-01,28.8
1974-06-02,27.9
1974-06-03,27.8
1974-06-04,28.3
1974-06-05,28.8
1974-06-06,29.2
1974-06-07,29.7
1974-06-08,28.8
1974-06-09,28.2
1974-06-10,27.4
1974-06-11,26.5
1974-06-12,25.0
1974-06-13,23.6
1974-06-14,22.5
1974-06-15,21.5
1974-06-16,20.0
1974-06-17,18.8
1974-06-18,17.3
1974-06-19,15.9
1974-06-20,14.6
1974-06-21,13.2
1974-06-22,11.5
1974-06-23,9.8
1974-06-24,7.7
1974-06-25,5.2
1974-06-26,3.3
1974-06-27,1.7
1974-06-28,0.8
1974-06-29,0.2
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
