date,WTEQ_DAILY
1974-04-18,56.7
1974-04-19,57.1
1974-04-20,56.9
1974-04-21,55.9
1974-04-22,54.6
1974-04-23,54.3
1974-04-24,54.3
1974-04-25,54.6
1974-04-26,55.5
1974-04-27,56.1
1974-04-28,55.0
1974-04-29,54.6
1974-04-30,54.0
1974-05-01,54.0
1974-05-02,53.4
1974-05-03,53.9
1974-05-04,53.7
1974-05-05,53.7
1974-05-06,53.7
1974-05-07,53.5
1974-05-08,53.5
1974-05-09,53.5
1974-05-10,53.7
1974-05-11,53.8
1974-05-12,54.2
1974-05-13,54.2
1974-05-14,55.1
1974-05-15,55.4
1974-05-16,55.6
1974-05-17,56.0
1974-05-18,56.0
1974-05-19,55.9
1974-05-20,55.8
1974-05-21,55.2
1974-05-22,54.4
1974-05-23,54.2
1974-05-24,54.4
1974-05-25,54.4
1974-05-26,54.8
1974-05-27,54.4
1974-05-28,53.9
1974-05-29,53.6
1974-05-30,53.0
1974-05-31,52.2
1974-06-01,51.5
1974-06-02,50.8
1974-06-03,51.2
1974-06-04,51.6
1974-06-05,51.5
1974-06-06,51.1
1974-06-07,50.7
1974-06-08,49.7
1974-06-09,48.8
1974-06-10,47.9
1974-06-11,46.8
1974-06-12,45.1
1974-06-13,43.3
1974-06-14,41.3
1974-06-15,38.8
1974-06-16,36.5
1974-06-17,34.0
1974-06-18,31.5
1974-06-19,29.6
1974-06-20,27.5
1974-06-21,25.3
1974-06-22,22.8
1974-06-23,20.6
1974-06-24,17.6
1974-06-25,15.4
1974-06-26,13.3
1974-06-27,11.1
1974-06-28,9.0
1974-06-29,6.5
1974-06-30,3.4
1974-07-01,1.5
1974-07-02,0.6
1974-07-03,0.3
1974-07-04,0.2
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
