date,WTEQ_DAILY
1974-02-04,36.1
1974-02-05,36.1
1974-02-06,36.1
1974-02-07,36.2
1974-02-08,36.4
1974-02-09,36.5
1974-02-10,36.5
1974-02-11,36.5
1974-02-12,36.7
1974-02-13,37.0
1974-02-14,37.2
1974-02-15,37.5
1974-02-16,37.6
1974-02-17,37.8
1974-02-18,38.4
1974-02-19,38.5
1974-02-20,38.6
1974-02-21,38.9
1974-02-22,39.0
1974-02-23,39.1
1974-02-24,39.8
1974-02-25,39.9
1974-02-26,40.6
1974-02-27,41.5
1974-02-28,42.2
1974-03-01,43.1
1974-03-02,43.6
1974-03-03,44.0
1974-03-04,44.7
1974-03-05,44.9
1974-03-06,45.0
1974-03-07,45.1
1974-03-08,45.3
1974-03-09,45.3
1974-03-10,45.4
1974-03-11,45.3
1974-03-12,46.3
1974-03-13,46.5
1974-03-14,46.7
1974-03-15,47.1
1974-03-16,47.0
1974-03-17,47.0
1974-03-18,47.2
1974-03-19,47.3
1974-03-20,47.4
1974-03-21,47.6
1974-03-22,47.6
1974-03-23,47.9
1974-03-24,48.0
1974-03-25,48.1
1974-03-26,48.3
1974-03-27,48.8
1974-03-28,49.1
1974-03-29,49.7
1974-03-30,50.0
1974-03-31,50.6
1974-04-01,50.5
1974-04-02,50.6
1974-04-03,50.7
1974-04-04,50.8
1974-04-05,51.4
1974-04-06,51.8
1974-04-07,51.9
1974-04-08,52.0
1974-04-09,52.0
1974-04-10,52.2
1974-04-11,52.6
1974-04-12,52.8
1974-04-13,52.7
1974-04-14,52.4
1974-04-15,52.3
1974-04-16,52.2
1974-04-17,52.2
1974-04-18,52.2
1974-04-19,52.3
1974-04-20,52.4
1974-04-21,52.6
1974-04-22,52.7
1974-04-23,52.7
1974-04-24,52.0
1974-04-25,51.6
1974-04-26,51.8
1974-04-27,52.0
1974-04-28,52.1
1974-04-29,52.1
1974-04-30,51.9
1974-05-01,51.8
1974-05-02,51.9
1974-05-03,52.0
1974-05-04,51.6
1974-05-05,51.5
1974-05-06,52.4
1974-05-07,52.0
1974-05-08,51.0
1974-05-09,51.3
1974-05-10,51.0
1974-05-11,52.1
1974-05-12,53.1
1974-05-13,53.4
1974-05-14,53.9
1974-05-15,53.9
1974-05-16,53.8
1974-05-17,54.0
1974-05-18,53.9
1974-05-19,53.7
1974-05-20,53.3
1974-05-21,53.2
1974-05-22,52.9
1974-05-23,52.5
1974-05-24,52.3
1974-05-25,52.4
1974-05-26,53.1
1974-05-27,52.3
1974-05-28,51.3
1974-05-29,51.3
1974-05-30,51.3
1974-05-31,51.3
1974-06-01,50.8
1974-06-02,49.6
1974-06-03,49.7
1974-06-04,48.9
1974-06-05,48.7
1974-06-06,48.8
1974-06-07,49.0
1974-06-08,48.2
1974-06-09,47.2
1974-06-10,47.0
1974-06-11,46.6
1974-06-12,45.4
1974-06-13,43.9
1974-06-14,42.0
1974-06-15,40.4
1974-06-16,38.0
1974-06-17,35.2
1974-06-18,32.2
1974-06-19,29.6
1974-06-20,26.6
1974-06-21,23.3
1974-06-22,19.3
1974-06-23,15.5
1974-06-24,11.7
1974-06-25,8.8
1974-06-26,7.5
1974-06-27,5.6
1974-06-28,3.4
1974-06-29,1.0
1974-06-30,0.7
1974-07-01,0.2
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
