date,WTEQ_DAILY
1974-04-18,63.4
1974-04-19,63.4
1974-04-20,63.4
1974-04-21,63.6
1974-04-22,63.7
1974-04-23,63.7
1974-04-24,63.7
1974-04-25,63.7
1974-04-26,63.7
1974-04-27,63.7
1974-04-28,63.8
1974-04-29,63.9
1974-04-30,63.9
1974-05-01,63.3
1974-05-02,60.2
1974-05-03,57.8
1974-05-04,54.9
1974-05-05,53.4
1974-05-06,53.4
1974-05-07,53.2
1974-05-08,53.2
1974-05-09,53.3
1974-05-10,53.3
1974-05-11,53.4
1974-05-12,53.6
1974-05-13,53.7
1974-05-14,54.3
1974-05-15,54.3
1974-05-16,54.4
1974-05-17,55.3
1974-05-18,55.7
1974-05-19,55.8
1974-05-20,55.9
1974-05-21,55.9
1974-05-22,55.9
1974-05-23,55.9
1974-05-24,55.9
1974-05-25,55.8
1974-05-26,54.3
1974-05-27,52.6
1974-05-28,51.2
1974-05-29,50.5
1974-05-30,49.8
1974-05-31,48.7
1974-06-01,47.6
1974-06-02,45.8
1974-06-03,44.9
1974-06-04,44.0
1974-06-05,43.0
1974-06-06,42.2
1974-06-07,41.8
1974-06-08,41.3
1974-06-09,39.9
1974-06-10,38.0
1974-06-11,36.2
1974-06-12,34.3
1974-06-13,32.1
1974-06-14,29.9
1974-06-15,27.6
1974-06-16,25.6
1974-06-17,23.6
1974-06-18,21.6
1974-06-19,19.5
1974-06-20,17.8
1974-06-21,16.1
1974-06-22,14.6
1974-06-23,12.4
1974-06-24,10.2
1974-06-25,7.9
1974-06-26,5.3
1974-06-27,2.6
1974-06-28,0.8
1974-06-29,0.0
1974-06-30,0.0
1974-07-01,0.0
1974-07-02,0.0
1974-07-03,0.0
1974-07-04,0.0
1974-07-05,0.0
1974-07-06,0.0
1974-07-07,0.0
1974-07-08,0.0
1974-07-09,0.0
1974-07-10,0.0
1974-07-11,0.0
1974-07-12,0.0
1974-07-13,0.0
1974-07-14,0.0
1974-07-15,0.0
1974-07-16,0.0
1974-07-17,0.0
1974-07-18,0.0
1974-07-19,0.0
1974-07-20,0.0
1974-07-21,0.0
