stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2022-11-15 00:00,2022-11-15 00:00,5.33, ,INCHES
VVL,D,3,SNOW WC,2022-11-16 00:00,2022-11-16 00:00,5.37, ,INCHES
VVL,D,3,SNOW WC,2022-11-17 00:00,2022-11-17 00:00,5.33, ,INCHES
VVL,D,3,SNOW WC,2022-11-18 00:00,2022-11-18 00:00,5.33, ,INCHES
VVL,D,3,SNOW WC,2022-11-19 00:00,2022-11-19 00:00,5.27, ,INCHES
VVL,D,3,SNOW WC,2022-11-20 00:00,2022-11-20 00:00,5.24, ,INCHES
VVL,D,3,SNOW WC,2022-11-21 00:00,2022-11-21 00:00,5.21, ,INCHES
VVL,D,3,SNOW WC,2022-11-22 00:00,2022-11-22 00:00,5.19, ,INCHES
VVL,D,3,SNOW WC,2022-11-23 00:00,2022-11-23 00:00,5.19, ,INCHES
VVL,D,3,SNOW WC,2022-11-24 00:00,2022-11-24 00:00,5.16, ,INCHES
VVL,D,3,SNOW WC,2022-11-25 00:00,2022-11-25 00:00,5.14, ,INCHES
VVL,D,3,SNOW WC,2022-11-26 00:00,2022-11-26 00:00,5.12, ,INCHES
VVL,D,3,SNOW WC,2022-11-27 00:00,2022-11-27 00:00,5.09, ,INCHES
VVL,D,3,SNOW WC,2022-11-28 00:00,2022-11-28 00:00,5.07, ,INCHES
VVL,D,3,SNOW WC,2022-11-29 00:00,2022-11-29 00:00,5.0, ,INCHES
VVL,D,3,SNOW WC,2022-11-30 00:00,2022-11-30 00:00,4.99, ,INCHES
VVL,D,3,SNOW WC,2022-12-1 00:00,2022-12-1 00:00,5.01, ,INCHES
VVL,D,3,SNOW WC,2022-12-2 00:00,2022-12-2 00:00,7.45, ,INCHES
VVL,D,3,SNOW WC,2022-12-3 00:00,2022-12-3 00:00,7.48, ,INCHES
VVL,D,3,SNOW WC,2022-12-4 00:00,2022-12-4 00:00,8.69, ,INCHES
VVL,D,3,SNOW WC,2022-12-5 00:00,2022-12-5 00:00,9.01, ,INCHES
VVL,D,3,SNOW WC,2022-12-6 00:00,2022-12-6 00:00,10.05, ,INCHES
VVL,D,3,SNOW WC,2022-12-7 00:00,2022-12-7 00:00,9.98, ,INCHES
VVL,D,3,SNOW WC,2022-12-8 00:00,2022-12-8 00:00,9.93, ,INCHES
VVL,D,3,SNOW WC,2022-12-9 00:00,2022-12-9 00:00,10.4, ,INCHES
VVL,D,3,SNOW WC,2022-12-10 00:00,2022-12-10 00:00,10.44, ,INCHES
VVL,D,3,SNOW WC,2022-12-11 00:00,2022-12-11 00:00,15.83, ,INCHES
VVL,D,3,SNOW WC,2022-12-12 00:00,2022-12-12 00:00,17.12, ,INCHES
VVL,D,3,SNOW WC,2022-12-13 00:00,2022-12-13 00:00,17.08, ,INCHES
VVL,D,3,SNOW WC,2022-12-14 00:00,2022-12-14 00:00,17.03, ,INCHES
VVL,D,3,SNOW WC,2022-12-15 00:00,2022-12-15 00:00,17.01, ,INCHES
VVL,D,3,SNOW WC,2022-12-16 00:00,2022-12-16 00:00,16.96, ,INCHES
VVL,D,3,SNOW WC,2022-12-17 00:00,2022-12-17 00:00,16.92, ,INCHES
VVL,D,3,SNOW WC,2022-12-18 00:00,2022-12-18 00:00,16.89, ,INCHES
VVL,D,3,SNOW WC,2022-12-19 00:00,2022-12-19 00:00,16.84, ,INCHES
VVL,D,3,SNOW WC,2022-12-20 00:00,2022-12-20 00:00,16.83, ,INCHES
VVL,D,3,SNOW WC,2022-12-21 00:00,2022-12-21 00:00,16.81, ,INCHES
VVL,D,3,SNOW WC,2022-12-22 00:00,2022-12-22 00:00,16.81, ,INCHES
VVL,D,3,SNOW WC,2022-12-23 00:00,2022-12-23 00:00,16.81, ,INCHES
VVL,D,3,SNOW WC,2022-12-24 00:00,2022-12-24 00:00,16.79, ,INCHES
VVL,D,3,SNOW WC,2022-12-25 00:00,2022-12-25 00:00,16.75, ,INCHES
VVL,D,3,SNOW WC,2022-12-26 00:00,2022-12-26 00:00,16.69, ,INCHES
VVL,D,3,SNOW WC,2022-12-27 00:00,2022-12-27 00:00,17.87, ,INCHES
VVL,D,3,SNOW WC,2022-12-28 00:00,2022-12-28 00:00,18.37, ,INCHES
VVL,D,3,SNOW WC,2022-12-29 00:00,2022-12-29 00:00,18.23, ,INCHES
VVL,D,3,SNOW WC,2022-12-30 00:00,2022-12-30 00:00,20.02, ,INCHES
VVL,D,3,SNOW WC,2022-12-31 00:00,2022-12-31 00:00,19.89, ,INCHES
VVL,D,3,SNOW WC,2023-1-1 00:00,2023-1-1 00:00,20.34, ,INCHES
VVL,D,3,SNOW WC,2023-1-2 00:00,2023-1-2 00:00,20.2, ,INCHES
VVL,D,3,SNOW WC,2023-1-3 00:00,2023-1-3 00:00,20.65, ,INCHES
VVL,D,3,SNOW WC,2023-1-4 00:00,2023-1-4 00:00,20.61, ,INCHES
VVL,D,3,SNOW WC,2023-1-5 00:00,2023-1-5 00:00,21.59, ,INCHES
VVL,D,3,SNOW WC,2023-1-6 00:00,2023-1-6 00:00,23.17, ,INCHES
VVL,D,3,SNOW WC,2023-1-7 00:00,2023-1-7 00:00,23.12, ,INCHES
VVL,D,3,SNOW WC,2023-1-8 00:00,2023-1-8 00:00,23.6, ,INCHES
VVL,D,3,SNOW WC,2023-1-9 00:00,2023-1-9 00:00,24.49, ,INCHES
VVL,D,3,SNOW WC,2023-1-10 00:00,2023-1-10 00:00,24.88, ,INCHES
VVL,D,3,SNOW WC,2023-1-11 00:00,2023-1-11 00:00,27.39, ,INCHES
VVL,D,3,SNOW WC,2023-1-12 00:00,2023-1-12 00:00,28.37, ,INCHES
VVL,D,3,SNOW WC,2023-1-13 00:00,2023-1-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2023-1-14 00:00,2023-1-14 00:00,29.67, ,INCHES
VVL,D,3,SNOW WC,2023-1-15 00:00,2023-1-15 00:00,32.6, ,INCHES
VVL,D,3,SNOW WC,2023-1-16 00:00,2023-1-16 00:00,33.3, ,INCHES
VVL,D,3,SNOW WC,2023-1-17 00:00,2023-1-17 00:00,34.69, ,INCHES
VVL,D,3,SNOW WC,2023-1-18 00:00,2023-1-18 00:00,34.66, ,INCHES
VVL,D,3,SNOW WC,2023-1-19 00:00,2023-1-19 00:00,35.54, ,INCHES
VVL,D,3,SNOW WC,2023-1-20 00:00,2023-1-20 00:00,35.75, ,INCHES
VVL,D,3,SNOW WC,2023-1-21 00:00,2023-1-21 00:00,35.77, ,INCHES
VVL,D,3,SNOW WC,2023-1-22 00:00,2023-1-22 00:00,35.73, ,INCHES
VVL,D,3,SNOW WC,2023-1-23 00:00,2023-1-23 00:00,35.57, ,INCHES
VVL,D,3,SNOW WC,2023-1-24 00:00,2023-1-24 00:00,35.32, ,INCHES
VVL,D,3,SNOW WC,2023-1-25 00:00,2023-1-25 00:00,35.18, ,INCHES
VVL,D,3,SNOW WC,2023-1-26 00:00,2023-1-26 00:00,35.1, ,INCHES
VVL,D,3,SNOW WC,2023-1-27 00:00,2023-1-27 00:00,34.99, ,INCHES
VVL,D,3,SNOW WC,2023-1-28 00:00,2023-1-28 00:00,34.96, ,INCHES
VVL,D,3,SNOW WC,2023-1-29 00:00,2023-1-29 00:00,34.82, ,INCHES
VVL,D,3,SNOW WC,2023-1-30 00:00,2023-1-30 00:00,34.88, ,INCHES
VVL,D,3,SNOW WC,2023-1-31 00:00,2023-1-31 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-2-1 00:00,2023-2-1 00:00,34.72, ,INCHES
VVL,D,3,SNOW WC,2023-2-2 00:00,2023-2-2 00:00,34.54, ,INCHES
VVL,D,3,SNOW WC,2023-2-3 00:00,2023-2-3 00:00,34.5, ,INCHES
VVL,D,3,SNOW WC,2023-2-4 00:00,2023-2-4 00:00,34.45, ,INCHES
VVL,D,3,SNOW WC,2023-2-5 00:00,2023-2-5 00:00,35.78, ,INCHES
VVL,D,3,SNOW WC,2023-2-6 00:00,2023-2-6 00:00,36.66, ,INCHES
VVL,D,3,SNOW WC,2023-2-7 00:00,2023-2-7 00:00,37.03, ,INCHES
VVL,D,3,SNOW WC,2023-2-8 00:00,2023-2-8 00:00,37.2, ,INCHES
VVL,D,3,SNOW WC,2023-2-9 00:00,2023-2-9 00:00,37.21, ,INCHES
VVL,D,3,SNOW WC,2023-2-10 00:00,2023-2-10 00:00,37.18, ,INCHES
VVL,D,3,SNOW WC,2023-2-11 00:00,2023-2-11 00:00,37.17, ,INCHES
VVL,D,3,SNOW WC,2023-2-12 00:00,2023-2-12 00:00,37.53, ,INCHES
VVL,D,3,SNOW WC,2023-2-13 00:00,2023-2-13 00:00,37.49, ,INCHES
VVL,D,3,SNOW WC,2023-2-14 00:00,2023-2-14 00:00,37.47, ,INCHES
VVL,D,3,SNOW WC,2023-2-15 00:00,2023-2-15 00:00,37.33, ,INCHES
VVL,D,3,SNOW WC,2023-2-16 00:00,2023-2-16 00:00,37.26, ,INCHES
VVL,D,3,SNOW WC,2023-2-17 00:00,2023-2-17 00:00,37.25, ,INCHES
VVL,D,3,SNOW WC,2023-2-18 00:00,2023-2-18 00:00,37.25, ,INCHES
VVL,D,3,SNOW WC,2023-2-19 00:00,2023-2-19 00:00,37.34, ,INCHES
VVL,D,3,SNOW WC,2023-2-20 00:00,2023-2-20 00:00,37.28, ,INCHES
VVL,D,3,SNOW WC,2023-2-21 00:00,2023-2-21 00:00,37.28, ,INCHES
VVL,D,3,SNOW WC,2023-2-22 00:00,2023-2-22 00:00,37.28, ,INCHES
VVL,D,3,SNOW WC,2023-2-23 00:00,2023-2-23 00:00,37.67, ,INCHES
VVL,D,3,SNOW WC,2023-2-24 00:00,2023-2-24 00:00,37.67, ,INCHES
VVL,D,3,SNOW WC,2023-2-25 00:00,2023-2-25 00:00,40.27, ,INCHES
VVL,D,3,SNOW WC,2023-2-26 00:00,2023-2-26 00:00,40.29, ,INCHES
VVL,D,3,SNOW WC,2023-2-27 00:00,2023-2-27 00:00,40.29, ,INCHES
VVL,D,3,SNOW WC,2023-2-28 00:00,2023-2-28 00:00,40.29, ,INCHES
VVL,D,3,SNOW WC,2023-3-1 00:00,2023-3-1 00:00,40.29, ,INCHES
VVL,D,3,SNOW WC,2023-3-2 00:00,2023-3-2 00:00,40.29, ,INCHES
VVL,D,3,SNOW WC,2023-3-3 00:00,2023-3-3 00:00,47.21, ,INCHES
VVL,D,3,SNOW WC,2023-3-4 00:00,2023-3-4 00:00,47.16, ,INCHES
VVL,D,3,SNOW WC,2023-3-5 00:00,2023-3-5 00:00,47.16, ,INCHES
VVL,D,3,SNOW WC,2023-3-6 00:00,2023-3-6 00:00,47.16, ,INCHES
VVL,D,3,SNOW WC,2023-3-7 00:00,2023-3-7 00:00,47.16, ,INCHES
VVL,D,3,SNOW WC,2023-3-8 00:00,2023-3-8 00:00,47.16, ,INCHES
VVL,D,3,SNOW WC,2023-3-9 00:00,2023-3-9 00:00,50.98, ,INCHES
VVL,D,3,SNOW WC,2023-3-10 00:00,2023-3-10 00:00,51.68, ,INCHES
VVL,D,3,SNOW WC,2023-3-11 00:00,2023-3-11 00:00,47.83, ,INCHES
VVL,D,3,SNOW WC,2023-3-12 00:00,2023-3-12 00:00,47.83, ,INCHES
VVL,D,3,SNOW WC,2023-3-13 00:00,2023-3-13 00:00,47.83, ,INCHES
VVL,D,3,SNOW WC,2023-3-14 00:00,2023-3-14 00:00,52.37, ,INCHES
VVL,D,3,SNOW WC,2023-3-15 00:00,2023-3-15 00:00,52.37, ,INCHES
VVL,D,3,SNOW WC,2023-3-16 00:00,2023-3-16 00:00,52.37, ,INCHES
VVL,D,3,SNOW WC,2023-3-17 00:00,2023-3-17 00:00,52.37, ,INCHES
VVL,D,3,SNOW WC,2023-3-18 00:00,2023-3-18 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-19 00:00,2023-3-19 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-20 00:00,2023-3-20 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-21 00:00,2023-3-21 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-22 00:00,2023-3-22 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-23 00:00,2023-3-23 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-24 00:00,2023-3-24 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-25 00:00,2023-3-25 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-26 00:00,2023-3-26 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-27 00:00,2023-3-27 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-28 00:00,2023-3-28 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-29 00:00,2023-3-29 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-30 00:00,2023-3-30 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-3-31 00:00,2023-3-31 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-1 00:00,2023-4-1 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-2 00:00,2023-4-2 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-3 00:00,2023-4-3 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-4 00:00,2023-4-4 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-5 00:00,2023-4-5 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-6 00:00,2023-4-6 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-7 00:00,2023-4-7 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-8 00:00,2023-4-8 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-9 00:00,2023-4-9 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-10 00:00,2023-4-10 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-11 00:00,2023-4-11 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-12 00:00,2023-4-12 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-13 00:00,2023-4-13 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-14 00:00,2023-4-14 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-15 00:00,2023-4-15 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-16 00:00,2023-4-16 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-17 00:00,2023-4-17 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-18 00:00,2023-4-18 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-19 00:00,2023-4-19 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-20 00:00,2023-4-20 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-21 00:00,2023-4-21 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-22 00:00,2023-4-22 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-23 00:00,2023-4-23 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-24 00:00,2023-4-24 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-25 00:00,2023-4-25 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-26 00:00,2023-4-26 00:00,53.74, ,INCHES
VVL,D,3,SNOW WC,2023-4-27 00:00,2023-4-27 00:00,56.87, ,INCHES
VVL,D,3,SNOW WC,2023-4-28 00:00,2023-4-28 00:00,60.26, ,INCHES
VVL,D,3,SNOW WC,2023-4-29 00:00,2023-4-29 00:00,63.4, ,INCHES
VVL,D,3,SNOW WC,2023-4-30 00:00,2023-4-30 00:00,66.32, ,INCHES
VVL,D,3,SNOW WC,2023-5-1 00:00,2023-5-1 00:00,66.49, ,INCHES
VVL,D,3,SNOW WC,2023-5-2 00:00,2023-5-2 00:00,66.91, ,INCHES
VVL,D,3,SNOW WC,2023-5-3 00:00,2023-5-3 00:00,66.38, ,INCHES
VVL,D,3,SNOW WC,2023-5-4 00:00,2023-5-4 00:00,66.02, ,INCHES
VVL,D,3,SNOW WC,2023-5-5 00:00,2023-5-5 00:00,65.68, ,INCHES
VVL,D,3,SNOW WC,2023-5-6 00:00,2023-5-6 00:00,65.49, ,INCHES
VVL,D,3,SNOW WC,2023-5-7 00:00,2023-5-7 00:00,65.86, ,INCHES
VVL,D,3,SNOW WC,2023-5-8 00:00,2023-5-8 00:00,65.34, ,INCHES
VVL,D,3,SNOW WC,2023-5-9 00:00,2023-5-9 00:00,64.56, ,INCHES
VVL,D,3,SNOW WC,2023-5-10 00:00,2023-5-10 00:00,63.44, ,INCHES
VVL,D,3,SNOW WC,2023-5-11 00:00,2023-5-11 00:00,61.61, ,INCHES
VVL,D,3,SNOW WC,2023-5-12 00:00,2023-5-12 00:00,59.73, ,INCHES
VVL,D,3,SNOW WC,2023-5-13 00:00,2023-5-13 00:00,58.17, ,INCHES
VVL,D,3,SNOW WC,2023-5-14 00:00,2023-5-14 00:00,60.47, ,INCHES
VVL,D,3,SNOW WC,2023-5-15 00:00,2023-5-15 00:00,62.06, ,INCHES
VVL,D,3,SNOW WC,2023-5-16 00:00,2023-5-16 00:00,57.49, ,INCHES
VVL,D,3,SNOW WC,2023-5-17 00:00,2023-5-17 00:00,58.39, ,INCHES
VVL,D,3,SNOW WC,2023-5-18 00:00,2023-5-18 00:00,58.79, ,INCHES
VVL,D,3,SNOW WC,2023-5-19 00:00,2023-5-19 00:00,58.5, ,INCHES
VVL,D,3,SNOW WC,2023-5-20 00:00,2023-5-20 00:00,57.37, ,INCHES
VVL,D,3,SNOW WC,2023-5-21 00:00,2023-5-21 00:00,54.25, ,INCHES
VVL,D,3,SNOW WC,2023-5-22 00:00,2023-5-22 00:00,56.21, ,INCHES
VVL,D,3,SNOW WC,2023-5-23 00:00,2023-5-23 00:00,55.77, ,INCHES
VVL,D,3,SNOW WC,2023-5-24 00:00,2023-5-24 00:00,54.58, ,INCHES
VVL,D,3,SNOW WC,2023-5-25 00:00,2023-5-25 00:00,53.31, ,INCHES
VVL,D,3,SNOW WC,2023-5-26 00:00,2023-5-26 00:00,52.31, ,INCHES
VVL,D,3,SNOW WC,2023-5-27 00:00,2023-5-27 00:00,51.48, ,INCHES
VVL,D,3,SNOW WC,2023-5-28 00:00,2023-5-28 00:00,49.28, ,INCHES
VVL,D,3,SNOW WC,2023-5-29 00:00,2023-5-29 00:00,47.79, ,INCHES
VVL,D,3,SNOW WC,2023-5-30 00:00,2023-5-30 00:00,45.64, ,INCHES
VVL,D,3,SNOW WC,2023-5-31 00:00,2023-5-31 00:00,43.02, ,INCHES
VVL,D,3,SNOW WC,2023-6-1 00:00,2023-6-1 00:00,40.6, ,INCHES
VVL,D,3,SNOW WC,2023-6-2 00:00,2023-6-2 00:00,37.81, ,INCHES
VVL,D,3,SNOW WC,2023-6-3 00:00,2023-6-3 00:00,34.5, ,INCHES
VVL,D,3,SNOW WC,2023-6-4 00:00,2023-6-4 00:00,31.5, ,INCHES
VVL,D,3,SNOW WC,2023-6-5 00:00,2023-6-5 00:00,28.87, ,INCHES
VVL,D,3,SNOW WC,2023-6-6 00:00,2023-6-6 00:00,25.18, ,INCHES
VVL,D,3,SNOW WC,2023-6-7 00:00,2023-6-7 00:00,21.58, ,INCHES
VVL,D,3,SNOW WC,2023-6-8 00:00,2023-6-8 00:00,18.43, ,INCHES
VVL,D,3,SNOW WC,2023-6-9 00:00,2023-6-9 00:00,15.24, ,INCHES
VVL,D,3,SNOW WC,2023-6-10 00:00,2023-6-10 00:00,12.58, ,INCHES
VVL,D,3,SNOW WC,2023-6-11 00:00,2023-6-11 00:00,10.9, ,INCHES
VVL,D,3,SNOW WC,2023-6-12 00:00,2023-6-12 00:00,9.08, ,INCHES
VVL,D,3,SNOW WC,2023-6-13 00:00,2023-6-13 00:00,7.65, ,INCHES
VVL,D,3,SNOW WC,2023-6-14 00:00,2023-6-14 00:00,5.94, ,INCHES
VVL,D,3,SNOW WC,2023-6-15 00:00,2023-6-15 00:00,3.5, ,INCHES
VVL,D,3,SNOW WC,2023-6-16 00:00,2023-6-16 00:00,1.57, ,INCHES
VVL,D,3,SNOW WC,2023-6-17 00:00,2023-6-17 00:00,0.26, ,INCHES
VVL,D,3,SNOW WC,2023-6-18 00:00,2023-6-18 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,2023-6-19 00:00,2023-6-19 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-20 00:00,2023-6-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-21 00:00,2023-6-21 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-22 00:00,2023-6-22 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-23 00:00,2023-6-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-24 00:00,2023-6-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-25 00:00,2023-6-25 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-26 00:00,2023-6-26 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-27 00:00,2023-6-27 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-28 00:00,2023-6-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-29 00:00,2023-6-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-6-30 00:00,2023-6-30 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-1 00:00,2023-7-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-2 00:00,2023-7-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-3 00:00,2023-7-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-4 00:00,2023-7-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-5 00:00,2023-7-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-6 00:00,2023-7-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-7 00:00,2023-7-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-8 00:00,2023-7-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-9 00:00,2023-7-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-10 00:00,2023-7-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-11 00:00,2023-7-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-12 00:00,2023-7-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-13 00:00,2023-7-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-14 00:00,2023-7-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-15 00:00,2023-7-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2023-7-16 00:00,2023-7-16 00:00,0.0, ,INCHES
