datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2009-11-16 00:00:00+00:00,2.7,A,10133800,14.0,A,1170.0,A,10.9,A
2009-11-17 00:00:00+00:00,2.5,A,10133800,15.7,A,1100.0,A,10.9,A
2009-11-18 00:00:00+00:00,2.7,A,10133800,17.4,A,1040.0,A,10.9,A
2009-11-19 00:00:00+00:00,2.9,A,10133800,15.6,A,1060.0,A,10.9,A
2009-11-20 00:00:00+00:00,2.7,A,10133800,14.9,A,1100.0,A,10.9,A
2009-11-21 00:00:00+00:00,2.8,A,10133800,16.6,A,1070.0,A,10.9,A
2009-11-22 00:00:00+00:00,2.5,A,10133800,14.2,A,,,10.7,A
2009-11-23 00:00:00+00:00,2.3,A,10133800,15.0,A,,,11.0,A
2009-11-24 00:00:00+00:00,2.5,A,10133800,12.6,A,1220.0,A,11.0,A
2009-11-25 00:00:00+00:00,2.3,A,10133800,14.6,A,1270.0,A,11.0,A
2009-11-26 00:00:00+00:00,1.9,A,10133800,16.8,A,1150.0,A,11.0,A
2009-11-27 00:00:00+00:00,2.0,A,10133800,16.8,A,1120.0,A,10.9,A
2009-11-28 00:00:00+00:00,2.6,A,10133800,16.8,A,1110.0,A,10.7,A
2009-11-29 00:00:00+00:00,2.4,A,10133800,14.5,A,1160.0,A,10.8,A
2009-11-30 00:00:00+00:00,2.5,A,10133800,13.3,A,1160.0,A,10.8,A
2009-12-01 00:00:00+00:00,2.1,A,10133800,14.2,A,1130.0,A,10.8,A
2009-12-02 00:00:00+00:00,2.2,A,10133800,12.7,A,1140.0,A,10.7,A
2009-12-03 00:00:00+00:00,2.8,A,10133800,10.3,A,1050.0,A,10.5,A
2009-12-04 00:00:00+00:00,2.4,A,10133800,10.2,A,1250.0,A,10.5,A
2009-12-05 00:00:00+00:00,2.4,A,10133800,9.85,A,1300.0,A,10.3,A
2009-12-06 00:00:00+00:00,2.4,A,10133800,9.82,A,1280.0,A,10.2,A
2009-12-07 00:00:00+00:00,2.3,A,10133800,9.3,A,1280.0,A,9.8,A
2009-12-08 00:00:00+00:00,2.0,A,10133800,9.87,A,1240.0,A,9.7,A
2009-12-09 00:00:00+00:00,2.1,A,10133800,9.38,A,1290.0,A,9.9,A
2009-12-10 00:00:00+00:00,2.2,A,10133800,9.0,A,1340.0,A,10.0,A
2009-12-11 00:00:00+00:00,2.6,A,10133800,8.51,A,,,9.8,A
2009-12-12 00:00:00+00:00,2.8,A,10133800,9.34,A,1310.0,A,9.4,A
2009-12-13 00:00:00+00:00,2.8,A,10133800,9.65,A,1290.0,A,9.2,A
2009-12-14 00:00:00+00:00,2.9,A,10133800,10.3,A,1280.0,A,9.4,A
2009-12-15 00:00:00+00:00,2.6,A,10133800,11.1,A,1300.0,A,9.8,A
2009-12-16 00:00:00+00:00,2.2,A,10133800,10.7,A,1260.0,A,10.4,A
2009-12-17 00:00:00+00:00,2.3,A,10133800,12.5,A,1260.0,A,10.4,A
2009-12-18 00:00:00+00:00,2.1,A,10133800,13.6,A,1290.0,A,10.4,A
2009-12-19 00:00:00+00:00,2.2,A,10133800,13.6,A,1290.0,A,10.4,A
2009-12-20 00:00:00+00:00,2.4,A,10133800,13.8,A,1250.0,A,10.4,A
2009-12-21 00:00:00+00:00,2.1,A,10133800,15.5,A,1200.0,A,10.4,A
2009-12-22 00:00:00+00:00,2.2,A,10133800,16.3,A,1170.0,A,10.2,A
2009-12-23 00:00:00+00:00,2.5,A,10133800,14.7,A,1210.0,A,10.2,A
2009-12-24 00:00:00+00:00,3.0,A,10133800,12.9,A,1290.0,A,10.2,A
2009-12-25 00:00:00+00:00,3.1,A,10133800,12.3,A,1330.0,A,10.1,A
2009-12-26 00:00:00+00:00,3.2,A,10133800,12.0,A,1350.0,A,10.0,A
2009-12-27 00:00:00+00:00,3.5,A,10133800,12.3,A,1350.0,A,9.8,A
2009-12-28 00:00:00+00:00,3.7,A,10133800,12.2,A,1380.0,A,9.7,A
2009-12-29 00:00:00+00:00,3.8,A,10133800,12.9,A,1320.0,A,9.5,A
2009-12-30 00:00:00+00:00,3.9,A,10133800,13.6,A,1300.0,A,9.2,A
2009-12-31 00:00:00+00:00,4.0,A,10133800,14.5,A,1330.0,A,9.4,A
2010-01-01 00:00:00+00:00,4.1,A,10133800,13.9,A,1350.0,A,9.6,A
2010-01-02 00:00:00+00:00,3.6,A,10133800,14.4,A,1380.0,A,9.8,A
2010-01-03 00:00:00+00:00,2.7,A,10133800,15.7,A,1460.0,A,10.1,A
2010-01-04 00:00:00+00:00,3.0,A,10133800,13.2,A,1360.0,A,10.2,A
2010-01-05 00:00:00+00:00,2.4,A,10133800,15.1,A,1240.0,A,10.3,A
2010-01-06 00:00:00+00:00,2.3,A,10133800,15.6,A,1220.0,A,10.3,A
2010-01-07 00:00:00+00:00,2.2,A,10133800,15.8,A,1350.0,A,10.4,A
2010-01-08 00:00:00+00:00,2.8,A,10133800,11.8,A,1400.0,A,10.3,A
2010-01-09 00:00:00+00:00,2.7,A,10133800,13.2,A,1300.0,A,10.4,A
2010-01-10 00:00:00+00:00,2.1,A,10133800,15.8,A,1170.0,A,10.5,A
2010-01-11 00:00:00+00:00,2.3,A,10133800,14.4,A,1210.0,A,10.5,A
2010-01-12 00:00:00+00:00,2.1,A,10133800,13.8,A,1200.0,A,10.6,A
2010-01-13 00:00:00+00:00,1.9,A,10133800,15.7,A,1150.0,A,10.5,A
2010-01-14 00:00:00+00:00,2.0,A,10133800,15.2,A,1160.0,A,10.6,A
2010-01-15 00:00:00+00:00,2.3,A,10133800,14.4,A,1230.0,A,10.5,A
2010-01-16 00:00:00+00:00,2.4,A,10133800,14.8,A,1230.0,A,10.4,A
2010-01-17 00:00:00+00:00,2.2,A,10133800,16.4,A,1180.0,A,10.4,A
2010-01-18 00:00:00+00:00,2.3,A,10133800,16.3,A,1170.0,A,10.3,A
2010-01-19 00:00:00+00:00,2.0,A,10133800,16.4,A,1210.0,A,10.2,A
2010-01-20 00:00:00+00:00,1.9,A,10133800,16.5,A,1350.0,A,10.2,A
2010-01-21 00:00:00+00:00,1.9,A,10133800,16.9,A,1450.0,A,10.2,A
2010-01-22 00:00:00+00:00,2.1,A,10133800,17.7,A,1480.0,A,10.0,A
2010-01-23 00:00:00+00:00,2.3,A,10133800,17.8,A,1620.0,A,10.1,A
2010-01-24 00:00:00+00:00,2.4,A,10133800,17.5,A,1740.0,A,10.2,A
2010-01-25 00:00:00+00:00,2.6,A,10133800,16.2,A,1630.0,A,10.2,A
2010-01-26 00:00:00+00:00,2.2,A,10133800,16.8,A,1440.0,A,10.2,A
2010-01-27 00:00:00+00:00,2.1,A,10133800,17.4,A,1390.0,A,10.3,A
2010-01-28 00:00:00+00:00,2.1,A,10133800,17.3,A,1360.0,A,10.2,A
2010-01-29 00:00:00+00:00,2.1,A,10133800,16.9,A,1460.0,A,10.4,A
2010-01-30 00:00:00+00:00,2.3,A,10133800,17.1,A,1370.0,A,10.3,A
2010-01-31 00:00:00+00:00,2.2,A,10133800,17.9,A,1310.0,A,10.1,A
2010-02-01 00:00:00+00:00,2.0,A,10133800,17.6,A,1450.0,A,10.2,A
2010-02-02 00:00:00+00:00,2.1,A,10133800,16.3,A,1510.0,A,10.3,A
2010-02-03 00:00:00+00:00,1.9,A,10133800,17.1,A,1370.0,A,10.3,A
2010-02-04 00:00:00+00:00,1.9,A,10133800,17.4,A,1300.0,A,10.2,A
2010-02-05 00:00:00+00:00,2.1,A,10133800,17.6,A,1340.0,A,10.2,A
2010-02-06 00:00:00+00:00,2.1,A,10133800,18.7,A,1280.0,A,10.0,A
2010-02-07 00:00:00+00:00,2.1,A,10133800,18.5,A,1410.0,A,10.0,A
2010-02-08 00:00:00+00:00,2.0,A,10133800,17.5,A,1340.0,A,10.2,A
2010-02-09 00:00:00+00:00,2.2,A,10133800,16.7,A,1380.0,A,10.2,A
2010-02-10 00:00:00+00:00,2.1,A,10133800,18.4,A,1320.0,A,10.3,A
2010-02-11 00:00:00+00:00,1.8,A,10133800,18.5,A,1270.0,A,10.4,A
2010-02-12 00:00:00+00:00,1.9,A,10133800,19.0,A,1380.0,A,10.3,A
2010-02-13 00:00:00+00:00,1.9,A,10133800,19.5,A,1460.0,A,10.2,A
2010-02-14 00:00:00+00:00,2.9,A,10133800,19.0,A,1540.0,A,10.0,A
2010-02-15 00:00:00+00:00,3.3,A,10133800,18.9,A,1390.0,A,10.0,A
2010-02-16 00:00:00+00:00,3.7,A,10133800,18.8,A,1370.0,A,10.0,A
2010-02-17 00:00:00+00:00,3.4,A,10133800,18.6,A,1370.0,A,10.1,A
2010-02-18 00:00:00+00:00,3.8,A,10133800,18.9,A,1380.0,A,10.0,A
2010-02-19 00:00:00+00:00,2.9,A,10133800,18.6,A,1500.0,A,10.4,A
2010-02-20 00:00:00+00:00,2.7,A,10133800,18.8,A,1350.0,A,10.4,A
2010-02-21 00:00:00+00:00,2.3,A,10133800,18.8,A,1310.0,A,10.5,A
2010-02-22 00:00:00+00:00,2.0,A,10133800,17.5,A,1430.0,A,10.6,A
2010-02-23 00:00:00+00:00,2.0,A,10133800,17.6,A,1400.0,A,10.6,A
2010-02-24 00:00:00+00:00,1.6,A,10133800,19.2,A,1280.0,A,10.7,A
2010-02-25 00:00:00+00:00,2.5,A,10133800,19.6,A,1400.0,A,10.5,A
2010-02-26 00:00:00+00:00,2.8,A,10133800,18.8,A,1660.0,A,10.5,A
2010-02-27 00:00:00+00:00,3.3,A,10133800,18.6,A,1430.0,A,10.3,A
2010-02-28 00:00:00+00:00,4.1,A,10133800,19.1,A,1390.0,A,10.1,A
2010-03-01 00:00:00+00:00,3.9,A,10133800,19.4,A,1420.0,A,10.2,A
2010-03-02 00:00:00+00:00,4.0,A,10133800,19.4,A,1420.0,A,10.2,A
2010-03-03 00:00:00+00:00,4.7,A,10133800,19.0,A,1450.0,A,10.0,A
2010-03-04 00:00:00+00:00,4.0,A,10133800,20.2,A,1470.0,A,10.0,A
2010-03-05 00:00:00+00:00,3.7,A,10133800,23.2,A,1800.0,A,10.3,A
2010-03-06 00:00:00+00:00,3.4,A,10133800,21.3,A,1860.0,A,10.4,A
2010-03-07 00:00:00+00:00,3.6,A,10133800,21.3,A,1680.0,A,10.2,A
2010-03-08 00:00:00+00:00,4.9,A,10133800,21.6,A,1710.0,A,10.0,A
2010-03-09 00:00:00+00:00,4.9,A,10133800,23.8,A,1600.0,A,9.8,A
2010-03-10 00:00:00+00:00,4.0,A,10133800,23.9,A,1600.0,A,10.1,A
2010-03-11 00:00:00+00:00,3.4,A,10133800,22.4,A,1550.0,A,10.4,A
2010-03-12 00:00:00+00:00,3.7,A,10133800,22.5,A,1510.0,A,10.3,A
2010-03-13 00:00:00+00:00,3.9,A,10133800,23.7,A,1490.0,A,10.0,A
2010-03-14 00:00:00+00:00,4.2,A,10133800,23.6,A,1510.0,A,10.1,A
2010-03-15 00:00:00+00:00,5.1,A,10133800,25.2,A,1510.0,A,10.1,A
2010-03-16 00:00:00+00:00,5.1,A,10133800,28.0,A,1530.0,A,10.1,A
2010-03-17 00:00:00+00:00,5.2,A,10133800,31.1,A,1520.0,A,10.0,A
2010-03-18 00:00:00+00:00,4.9,A,10133800,36.6,A,1500.0,A,9.9,A
2010-03-19 00:00:00+00:00,3.6,A,10133800,38.0,A,1510.0,A,10.2,A
2010-03-20 00:00:00+00:00,4.0,A,10133800,32.2,A,1500.0,A,10.3,A
2010-03-21 00:00:00+00:00,4.6,A,10133800,32.1,A,1480.0,A,10.1,A
2010-03-22 00:00:00+00:00,5.1,A,10133800,41.2,A,1440.0,A,9.9,A
2010-03-23 00:00:00+00:00,4.1,A,10133800,50.1,A,1390.0,A,10.1,A
2010-03-24 00:00:00+00:00,4.6,A,10133800,42.8,A,1390.0,A,10.1,A
2010-03-25 00:00:00+00:00,4.1,A,10133800,42.6,A,1370.0,A,10.0,A
2010-03-26 00:00:00+00:00,3.9,A,10133800,38.8,A,1400.0,A,10.1,A
2010-03-27 00:00:00+00:00,4.3,A,10133800,31.5,A,1460.0,A,10.3,A
2010-03-28 00:00:00+00:00,4.7,A,10133800,35.7,A,1440.0,A,10.1,A
2010-03-29 00:00:00+00:00,5.1,A,10133800,44.2,A,1330.0,A,10.0,A
2010-03-30 00:00:00+00:00,4.1,A,10133800,64.7,A,1170.0,A,9.9,A
2010-03-31 00:00:00+00:00,1.5,A,10133800,63.7,A,1260.0,A,10.5,A
2010-04-01 00:00:00+00:00,2.6,A,10133800,45.7,A,1860.0,A,10.5,A
2010-04-02 00:00:00+00:00,3.9,A,10133800,41.2,A,1790.0,A,10.2,A
2010-04-03 00:00:00+00:00,3.7,A,10133800,38.5,A,1830.0,A,10.3,A
2010-04-04 00:00:00+00:00,3.4,A,10133800,41.6,A,1900.0,A,10.4,A
2010-04-05 00:00:00+00:00,2.6,A,10133800,48.3,A,2050.0,A,10.4,A
2010-04-06 00:00:00+00:00,1.0,A,10133800,36.8,A,1910.0,A,10.8,A
2010-04-07 00:00:00+00:00,2.8,A,10133800,40.8,A,2170.0,A,10.8,A
2010-04-08 00:00:00+00:00,3.7,A,10133800,48.0,A,2000.0,A,10.6,A
2010-04-09 00:00:00+00:00,4.6,A,10133800,65.1,A,1610.0,A,10.3,A
2010-04-10 00:00:00+00:00,4.1,A,10133800,85.8,A,1330.0,A,10.5,A
2010-04-11 00:00:00+00:00,3.7,A,10133800,113.0,A,1130.0,A,10.3,A
2010-04-12 00:00:00+00:00,3.7,A,10133800,125.0,A,1070.0,A,10.3,A
2010-04-13 00:00:00+00:00,3.6,A,10133800,134.0,A,1130.0,A,10.4,A
2010-04-14 00:00:00+00:00,5.3,A,10133800,99.8,A,1140.0,A,10.2,A
2010-04-15 00:00:00+00:00,6.3,A,10133800,122.0,A,1020.0,A,10.2,A
2010-04-16 00:00:00+00:00,6.0,A,10133800,125.0,A,911.0,A,10.2,A
2010-04-17 00:00:00+00:00,7.5,A,10133800,132.0,A,855.0,A,10.0,A
2010-04-18 00:00:00+00:00,7.1,A,10133800,144.0,A,785.0,A,10.0,A
2010-04-19 00:00:00+00:00,8.1,A,10133800,138.0,A,773.0,A,9.8,A
2010-04-20 00:00:00+00:00,8.7,A,10133800,132.0,A,767.0,A,9.7,A
2010-04-21 00:00:00+00:00,8.1,A,10133800,135.0,A,748.0,A,9.5,A
2010-04-22 00:00:00+00:00,7.1,A,10133800,125.0,A,818.0,A,10.1,A
2010-04-23 00:00:00+00:00,5.1,A,10133800,94.6,A,893.0,A,10.4,A
2010-04-24 00:00:00+00:00,6.7,A,10133800,78.7,A,943.0,A,10.5,A
2010-04-25 00:00:00+00:00,8.8,A,10133800,76.2,A,939.0,A,9.9,A
2010-04-26 00:00:00+00:00,8.2,A,10133800,74.9,A,928.0,A,10.2,A
2010-04-27 00:00:00+00:00,8.3,A,10133800,75.5,A,921.0,A,9.8,A
2010-04-28 00:00:00+00:00,6.0,A,10133800,85.5,A,954.0,A,10.1,A
2010-04-29 00:00:00+00:00,4.5,A,10133800,89.4,A,1040.0,A,10.9,A
2010-04-30 00:00:00+00:00,4.5,A,10133800,83.8,A,1060.0,A,10.6,A
2010-05-01 00:00:00+00:00,5.8,A,10133800,79.4,A,1050.0,A,10.3,A
2010-05-02 00:00:00+00:00,5.7,A,10133800,95.1,A,1160.0,A,10.2,A
2010-05-03 00:00:00+00:00,7.5,A,10133800,92.8,A,1020.0,A,9.9,A
2010-05-04 00:00:00+00:00,8.6,A,10133800,91.1,A,946.0,A,9.6,A
2010-05-05 00:00:00+00:00,7.7,A,10133800,79.5,A,953.0,A,9.8,A
2010-05-06 00:00:00+00:00,6.9,A,10133800,74.8,A,948.0,A,10.0,A
2010-05-07 00:00:00+00:00,7.0,A,10133800,69.6,A,951.0,A,10.2,A
2010-05-08 00:00:00+00:00,8.6,A,10133800,66.2,A,956.0,A,9.7,A
2010-05-09 00:00:00+00:00,10.0,A,10133800,65.4,A,942.0,A,9.5,A
2010-05-10 00:00:00+00:00,9.9,A,10133800,69.5,A,914.0,A,9.2,A
2010-05-11 00:00:00+00:00,7.9,A,10133800,92.6,A,929.0,A,9.2,A
2010-05-12 00:00:00+00:00,7.7,A,10133800,91.9,A,940.0,A,9.9,A
2010-05-13 00:00:00+00:00,8.2,A,10133800,73.6,A,933.0,A,9.9,A
2010-05-14 00:00:00+00:00,9.0,A,10133800,70.7,A,925.0,A,9.9,A
2010-05-15 00:00:00+00:00,9.6,A,10133800,67.8,A,922.0,A,9.6,A
2010-05-16 00:00:00+00:00,10.3,A,10133800,69.0,A,892.0,A,9.7,A
2010-05-17 00:00:00+00:00,11.1,A,10133800,68.8,A,867.0,A,9.4,A
2010-05-18 00:00:00+00:00,9.9,A,10133800,75.7,A,847.0,A,9.1,A
2010-05-19 00:00:00+00:00,9.5,A,10133800,104.0,A,843.0,A,9.3,A
2010-05-20 00:00:00+00:00,10.1,A,10133800,93.9,A,785.0,A,9.6,A
2010-05-21 00:00:00+00:00,10.0,A,10133800,90.2,A,762.0,A,9.1,A
2010-05-22 00:00:00+00:00,9.1,A,10133800,107.0,A,784.0,A,9.5,A
2010-05-23 00:00:00+00:00,7.9,A,10133800,98.1,A,769.0,A,9.6,A
2010-05-24 00:00:00+00:00,7.6,A,10133800,128.0,A,852.0,A,9.6,A
2010-05-25 00:00:00+00:00,9.4,A,10133800,104.0,A,831.0,A,9.6,A
2010-05-26 00:00:00+00:00,9.7,A,10133800,89.8,A,824.0,A,9.4,A
2010-05-27 00:00:00+00:00,11.1,A,10133800,83.7,A,819.0,A,9.2,A
2010-05-28 00:00:00+00:00,11.7,A,10133800,88.0,A,762.0,A,8.9,A
2010-05-29 00:00:00+00:00,9.6,A,10133800,99.8,A,688.0,A,9.4,A
2010-05-30 00:00:00+00:00,9.8,A,10133800,99.4,A,672.0,A,9.5,A
2010-05-31 00:00:00+00:00,10.7,A,10133800,97.3,A,667.0,A,9.3,A
2010-06-01 00:00:00+00:00,10.0,A,10133800,96.2,A,667.0,A,9.2,A
2010-06-02 00:00:00+00:00,11.5,A,10133800,103.0,A,669.0,A,9.1,A
2010-06-03 00:00:00+00:00,12.8,A,10133800,107.0,A,628.0,A,8.7,A
2010-06-04 00:00:00+00:00,12.9,A,10133800,116.0,A,589.0,A,8.4,A
2010-06-05 00:00:00+00:00,13.5,A,10133800,122.0,A,562.0,A,8.5,A
2010-06-06 00:00:00+00:00,13.9,A,10133800,129.0,A,538.0,A,8.3,A
2010-06-07 00:00:00+00:00,14.5,A,10133800,140.0,A,517.0,A,7.9,A
2010-06-08 00:00:00+00:00,14.0,A,10133800,152.0,A,511.0,A,8.0,A
2010-06-09 00:00:00+00:00,13.7,A,10133800,147.0,A,506.0,A,8.1,A
2010-06-10 00:00:00+00:00,13.4,A,10133800,141.0,A,515.0,A,8.1,A
2010-06-11 00:00:00+00:00,9.5,A,10133800,137.0,"A, e",537.0,A,8.7,A
2010-06-12 00:00:00+00:00,8.3,A,10133800,172.0,"A, e",635.0,A,8.6,A
2010-06-13 00:00:00+00:00,9.2,A,10133800,139.0,"A, e",657.0,A,9.0,A
2010-06-14 00:00:00+00:00,11.0,A,10133800,105.0,A,674.0,A,8.9,A
2010-06-15 00:00:00+00:00,12.4,A,10133800,89.9,A,689.0,A,8.7,A
2010-06-16 00:00:00+00:00,12.3,A,10133800,84.0,A,693.0,A,8.5,A
2010-06-17 00:00:00+00:00,10.7,A,10133800,89.6,A,694.0,A,9.2,A
2010-06-18 00:00:00+00:00,12.2,A,10133800,79.1,A,697.0,A,8.9,A
2010-06-19 00:00:00+00:00,13.3,A,10133800,72.2,A,711.0,A,8.7,A
2010-06-20 00:00:00+00:00,13.5,A,10133800,67.4,A,728.0,A,8.8,A
2010-06-21 00:00:00+00:00,13.8,A,10133800,66.5,A,718.0,A,8.7,A
2010-06-22 00:00:00+00:00,14.1,A,10133800,61.1,A,740.0,A,8.8,A
2010-06-23 00:00:00+00:00,13.8,A,10133800,58.4,A,763.0,A,8.8,A
2010-06-24 00:00:00+00:00,14.8,A,10133800,52.4,A,797.0,A,8.6,A
2010-06-25 00:00:00+00:00,15.7,A,10133800,47.4,A,817.0,A,8.4,A
2010-06-26 00:00:00+00:00,16.3,A,10133800,45.2,A,821.0,A,8.2,A
2010-06-27 00:00:00+00:00,15.8,A,10133800,44.1,A,830.0,A,8.2,A
2010-06-28 00:00:00+00:00,15.9,A,10133800,39.5,A,843.0,A,8.1,A
2010-06-29 00:00:00+00:00,15.7,A,10133800,36.3,A,852.0,A,7.7,A
2010-06-30 00:00:00+00:00,15.7,A,10133800,36.3,A,892.0,A,7.7,A
2010-07-01 00:00:00+00:00,16.4,A,10133800,32.9,A,911.0,A,7.7,A
2010-07-02 00:00:00+00:00,16.5,A,10133800,32.0,A,927.0,A,7.4,A
2010-07-03 00:00:00+00:00,16.1,A,10133800,30.9,A,950.0,A,7.6,A
2010-07-04 00:00:00+00:00,15.3,A,10133800,30.4,A,958.0,A,7.7,A
2010-07-05 00:00:00+00:00,15.0,A,10133800,30.3,A,952.0,A,7.7,A
2010-07-06 00:00:00+00:00,16.0,A,10133800,27.6,A,961.0,A,7.5,A
2010-07-07 00:00:00+00:00,16.8,A,10133800,25.2,A,976.0,A,7.4,A
2010-07-08 00:00:00+00:00,16.9,A,10133800,24.2,A,999.0,A,7.3,A
2010-07-09 00:00:00+00:00,15.9,A,10133800,26.2,A,981.0,A,7.8,A
2010-07-10 00:00:00+00:00,17.1,A,10133800,26.2,A,979.0,A,7.9,A
2010-07-11 00:00:00+00:00,17.0,A,10133800,26.7,A,969.0,A,7.7,A
2010-07-12 00:00:00+00:00,17.3,A,10133800,25.4,A,974.0,A,7.8,A
2010-07-13 00:00:00+00:00,17.9,A,10133800,23.6,A,985.0,A,7.7,A
2010-07-14 00:00:00+00:00,18.4,A,10133800,21.2,A,1020.0,A,7.6,A
2010-07-15 00:00:00+00:00,17.7,A,10133800,21.4,A,1040.0,A,7.7,A
2010-07-16 00:00:00+00:00,17.7,A,10133800,21.0,A,1050.0,A,7.7,A
2010-07-17 00:00:00+00:00,19.1,A,10133800,21.0,A,1040.0,A,7.4,A
2010-07-18 00:00:00+00:00,19.3,A,10133800,20.2,A,1040.0,A,7.4,A
2010-07-19 00:00:00+00:00,19.4,A,10133800,19.3,A,1050.0,A,7.4,A
2010-07-20 00:00:00+00:00,18.6,A,10133800,17.0,A,1100.0,A,7.5,A
2010-07-21 00:00:00+00:00,19.8,A,10133800,16.2,A,1120.0,A,7.3,A
