date,PREC_DAILY,SNWD_DAILY,WTEQ_DAILY
2001-12-14,3.9,30.0,4.7
2001-12-15,4.0,31.0,4.9
2001-12-16,4.3,27.0,4.9
2001-12-17,4.3,26.0,4.9
2001-12-18,4.3,25.0,4.9
2001-12-19,4.3,23.0,4.9
2001-12-20,4.3,23.0,4.9
2001-12-21,4.3,24.0,5.0
2001-12-22,4.3,23.0,5.0
2001-12-23,4.4,25.0,5.1
2001-12-24,4.4,24.0,5.1
2001-12-25,4.4,23.0,5.1
2001-12-26,4.5,23.0,5.1
2001-12-27,4.5,22.0,5.1
2001-12-28,4.5,22.0,5.1
2001-12-29,4.9,26.0,5.6
2001-12-30,4.9,26.0,5.6
2001-12-31,5.0,27.0,5.7
2002-01-01,5.0,27.0,5.8
2002-01-02,5.0,26.0,5.8
2002-01-03,5.0,26.0,5.8
2002-01-04,5.0,27.0,5.9
2002-01-05,5.2,27.0,5.9
2002-01-06,5.2,26.0,5.9
2002-01-07,5.2,26.0,5.9
2002-01-08,5.2,26.0,5.9
2002-01-09,5.2,26.0,5.9
2002-01-10,5.2,25.0,5.9
2002-01-11,5.2,25.0,5.9
2002-01-12,5.2,25.0,5.9
2002-01-13,5.2,25.0,5.9
2002-01-14,5.2,25.0,5.9
2002-01-15,5.2,25.0,5.9
2002-01-16,5.2,25.0,5.9
2002-01-17,5.2,24.0,5.9
2002-01-18,5.2,25.0,5.9
2002-01-19,5.2,25.0,5.9
2002-01-20,5.2,28.0,5.9
2002-01-21,5.2,27.0,6.0
2002-01-22,5.2,30.0,6.0
2002-01-23,5.2,30.0,6.1
2002-01-24,5.2,28.0,6.2
2002-01-25,5.2,28.0,6.2
2002-01-26,5.2,28.0,6.2
2002-01-27,5.3,28.0,6.2
2002-01-28,5.5,33.0,6.6
2002-01-29,5.5,34.0,6.7
2002-01-30,5.5,33.0,6.9
2002-01-31,5.6,33.0,7.1
2002-02-01,5.6,32.0,7.1
2002-02-02,5.6,32.0,7.1
2002-02-03,5.7,32.0,7.1
2002-02-04,5.7,31.0,7.1
2002-02-05,5.7,32.0,7.1
2002-02-06,5.7,31.0,7.1
2002-02-07,5.7,31.0,7.1
2002-02-08,5.7,32.0,7.1
2002-02-09,5.7,32.0,7.1
2002-02-10,5.7,32.0,7.1
2002-02-11,5.7,31.0,7.1
2002-02-12,5.7,31.0,7.1
2002-02-13,5.7,31.0,7.1
2002-02-14,5.7,31.0,7.1
2002-02-15,5.7,31.0,7.1
2002-02-16,5.7,31.0,7.1
2002-02-17,5.7,28.0,7.1
2002-02-18,6.4,42.0,7.5
2002-02-19,6.6,41.0,7.6
2002-02-20,6.6,40.0,7.7
2002-02-21,6.6,39.0,7.8
2002-02-22,6.6,37.0,7.8
2002-02-23,6.6,37.0,7.8
2002-02-24,6.6,36.0,7.8
2002-02-25,6.6,36.0,7.8
2002-02-26,6.6,34.0,7.8
2002-02-27,6.6,35.0,7.8
2002-02-28,6.6,35.0,7.8
2002-03-01,6.6,36.0,7.8
2002-03-02,6.6,36.0,7.8
2002-03-03,6.6,35.0,7.8
2002-03-04,6.6,35.0,7.8
2002-03-05,6.6,35.0,7.8
2002-03-06,6.8,35.0,8.0
2002-03-07,6.9,35.0,8.2
2002-03-08,7.2,43.0,8.8
2002-03-09,7.4,41.0,8.9
2002-03-10,7.4,40.0,9.0
2002-03-11,7.4,39.0,9.0
2002-03-12,7.4,38.0,9.2
2002-03-13,7.4,43.0,9.5
2002-03-14,7.4,42.0,9.6
2002-03-15,7.4,41.0,9.6
2002-03-16,7.5,42.0,9.8
2002-03-17,7.5,36.0,9.9
2002-03-18,7.5,41.0,9.9
2002-03-19,7.7,40.0,9.9
2002-03-20,7.7,39.0,9.9
2002-03-21,7.7,38.0,9.9
2002-03-22,7.7,35.0,9.9
2002-03-23,8.0,41.0,10.1
2002-03-24,8.1,39.0,10.1
2002-03-25,8.1,36.0,10.2
2002-03-26,8.1,37.0,10.3
2002-03-27,8.1,35.0,9.9
2002-03-28,8.1,34.0,9.3
2002-03-29,8.1,32.0,9.0
2002-03-30,8.1,31.0,8.8
2002-03-31,8.1,30.0,8.5
2002-04-01,8.1,27.0,8.2
2002-04-02,8.1,25.0,7.7
2002-04-03,8.1,24.0,7.1
2002-04-04,8.1,21.0,6.4
2002-04-05,8.1,19.0,5.7
2002-04-06,8.1,19.0,5.3
2002-04-07,8.1,16.0,4.7
2002-04-08,8.1,15.0,4.3
2002-04-09,8.1,13.0,3.5
2002-04-10,8.1,11.0,2.5
2002-04-11,8.1,9.0,1.7
2002-04-12,8.1,6.0,0.9
2002-04-13,8.1,4.0,0.4
2002-04-14,8.1,0.0,0.0
2002-04-15,8.2,0.0,0.0
2002-04-16,8.2,0.0,0.0
2002-04-17,8.2,0.0,0.0
2002-04-18,8.2,0.0,0.0
2002-04-19,8.2,0.0,0.0
2002-04-20,8.4,2.0,0.3
2002-04-21,8.4,0.0,0.0
2002-04-22,8.4,0.0,0.0
2002-04-23,8.4,0.0,0.0
2002-04-24,8.4,0.0,0.0
2002-04-25,8.5,0.0,0.0
2002-04-26,8.6,0.0,0.0
2002-04-27,9.4,5.0,0.8
2002-04-28,9.4,0.0,0.0
2002-04-29,9.4,0.0,0.0
2002-04-30,9.4,0.0,0.0
2002-05-01,9.4,0.0,0.0
2002-05-02,9.4,0.0,0.0
2002-05-03,9.4,0.0,0.0
2002-05-04,9.4,0.0,0.0
2002-05-05,9.4,0.0,0.0
2002-05-06,9.4,0.0,0.0
2002-05-07,9.4,0.0,0.0
2002-05-08,9.5,0.0,0.0
2002-05-09,9.5,0.0,0.0
2002-05-10,9.5,0.0,0.0
2002-05-11,9.5,0.0,0.0
2002-05-12,9.5,0.0,0.0
2002-05-13,9.5,0.0,0.0
2002-05-14,9.5,0.0,0.0
2002-05-15,9.5,0.0,0.0
2002-05-16,9.5,0.0,0.0
2002-05-17,9.5,0.0,0.0
2002-05-18,9.5,0.0,0.0
2002-05-19,9.5,0.0,0.0
2002-05-20,9.6,0.0,0.0
2002-05-21,9.6,0.0,0.0
2002-05-22,9.6,0.0,0.0
2002-05-23,9.6,0.0,0.0
2002-05-24,9.6,0.0,0.0
2002-05-25,9.6,0.0,0.0
2002-05-26,9.6,0.0,0.0
2002-05-27,9.6,0.0,0.0
2002-05-28,9.6,0.0,0.0
2002-05-29,9.6,0.0,0.0
2002-05-30,9.6,0.0,0.0
2002-05-31,9.6,0.0,0.0
2002-06-01,9.6,0.0,0.0
2002-06-02,9.6,0.0,0.0
2002-06-03,9.6,0.0,0.0
2002-06-04,9.6,0.0,0.0
2002-06-05,9.6,0.0,0.0
2002-06-06,9.6,0.0,0.0
2002-06-07,9.6,0.0,0.0
2002-06-08,9.6,0.0,0.0
2002-06-09,9.6,0.0,0.0
2002-06-10,9.6,0.0,0.0
2002-06-11,9.6,0.0,0.0
2002-06-12,9.6,0.0,0.0
2002-06-13,9.6,0.0,0.0
2002-06-14,9.6,0.0,0.0
2002-06-15,9.6,0.0,0.0
2002-06-16,9.6,0.0,0.0
2002-06-17,9.6,0.0,0.0
2002-06-18,9.6,0.0,0.0
2002-06-19,9.6,0.0,0.0
2002-06-20,9.6,0.0,0.0
2002-06-21,9.6,0.0,0.0
2002-06-22,9.6,0.0,0.0
2002-06-23,9.6,0.0,0.0
2002-06-24,9.6,0.0,0.0
2002-06-25,9.6,0.0,0.0
2002-06-26,9.6,0.0,0.0
2002-06-27,9.6,0.0,0.0
2002-06-28,9.6,0.0,0.0
2002-06-29,9.6,0.0,0.0
2002-06-30,9.6,0.0,0.0
2002-07-01,9.6,0.0,0.0
2002-07-02,9.6,0.0,0.0
2002-07-03,9.6,0.0,0.0
2002-07-04,9.6,0.0,0.0
2002-07-05,9.6,0.0,0.0
2002-07-06,9.6,0.0,0.0
2002-07-07,9.6,0.0,0.0
2002-07-08,9.6,0.0,0.0
2002-07-09,9.6,0.0,0.0
2002-07-10,9.6,0.0,0.0
2002-07-11,9.6,0.0,0.0
2002-07-12,9.6,0.0,0.0
2002-07-13,9.6,0.0,0.0
2002-07-14,9.6,0.0,0.0
2002-07-15,9.7,0.0,0.0
2002-07-16,9.7,0.0,0.0
2002-07-17,10.0,0.0,0.0
2002-07-18,10.0,0.0,0.0
2002-07-19,10.0,0.0,0.0
2002-07-20,10.0,0.0,0.0
2002-07-21,10.0,0.0,0.0
